reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-04-24,wk inc flu hosp,0,09,quantile,0.95,54,2027-04-24
2027-04-24,wk inc flu hosp,0,09,quantile,0.975,58,2027-04-24
2027-04-24,wk inc flu hosp,0,09,quantile,0.99,62,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.01,0,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.025,0,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.05,0,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.1,0,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.15,1,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.2,1,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.25,2,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.3,2,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.35,2,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.4,2,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.45,3,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.5,3,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.55,3,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.6,3,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.65,4,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.7,4,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.75,5,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.8,5,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.85,5,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.9,6,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.95,7,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.975,8,2027-04-24
2027-04-24,wk inc flu hosp,0,10,quantile,0.99,10,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.01,0,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.025,1,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.05,1,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.1,1,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.15,2,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.2,3,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.25,3,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.3,3,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.35,4,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.4,4,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.45,4,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.5,5,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.55,5,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.6,5,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.65,6,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.7,6,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.75,7,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.8,7,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.85,8,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.9,9,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.95,10,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.975,13,2027-04-24
2027-04-24,wk inc flu hosp,0,11,quantile,0.99,15,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.01,133,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.025,144,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.05,151,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.1,158,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.15,169,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.2,174,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.25,181,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.3,184,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.35,186,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.4,191,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.45,196,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.5,198,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.55,202,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.6,208,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.65,213,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.7,218,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.75,222,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.8,231,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.85,241,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.9,250,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.95,264,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.975,285,2027-04-24
2027-04-24,wk inc flu hosp,0,12,quantile,0.99,300,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.01,16,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.025,19,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.05,20,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.1,22,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.15,23,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.2,24,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.25,27,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.3,28,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.35,28,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.4,29,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.45,30,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.5,32,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.55,33,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.6,34,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.65,35,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.7,37,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.75,37,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.8,39,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.85,41,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.9,44,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.95,49,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.975,51,2027-04-24
2027-04-24,wk inc flu hosp,0,13,quantile,0.99,60,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.01,8,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.025,8,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.05,9,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.1,11,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.15,13,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.2,14,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.25,15,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.3,16,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.35,16,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.4,17,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.45,18,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.5,19,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.55,19,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.6,20,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.65,21,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.7,22,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.75,22,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.8,23,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.85,25,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.9,27,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.95,29,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.975,34,2027-04-24
2027-04-24,wk inc flu hosp,0,15,quantile,0.99,38,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.01,3,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.025,3,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.05,3,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.1,4,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.15,5,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.2,6,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.25,6,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.3,7,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.35,7,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.4,8,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.45,8,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.5,9,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.55,9,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.6,10,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.65,11,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.7,11,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.75,12,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.8,13,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.85,14,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.9,15,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.95,17,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.975,18,2027-04-24
2027-04-24,wk inc flu hosp,0,16,quantile,0.99,22,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.01,51,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.025,53,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.05,58,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.1,62,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.15,66,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.2,68,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.25,72,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.3,73,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.35,75,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.4,76,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.45,77,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.5,79,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.55,82,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.6,85,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.65,87,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.7,90,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.75,90,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.8,94,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.85,97,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.9,100,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.95,108,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.975,111,2027-04-24
2027-04-24,wk inc flu hosp,0,17,quantile,0.99,124,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.01,15,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.025,16,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.05,17,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.1,19,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.15,21,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.2,22,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.25,23,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.3,24,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.35,25,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.4,26,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.45,27,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.5,28,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.55,28,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.6,29,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.65,30,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.7,32,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.75,33,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.8,35,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.85,36,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.9,39,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.95,42,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.975,47,2027-04-24
2027-04-24,wk inc flu hosp,0,18,quantile,0.99,54,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.01,9,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.025,9,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.05,10,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.1,11,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.15,13,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.2,13,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.25,15,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.3,15,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.35,16,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.4,16,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.45,18,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.5,18,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.55,19,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.6,19,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.65,21,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.7,22,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.75,23,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.8,24,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.85,25,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.9,27,2027-04-24
2027-04-24,wk inc flu hosp,0,19,quantile,0.95,30,2027-04-24
