reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-03-27,wk inc flu hosp,0,08,quantile,0.3,69,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.35,70,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.4,72,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.45,74,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.5,76,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.55,78,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.6,80,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.65,81,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.7,84,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.75,86,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.8,88,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.85,90,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.9,95,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.95,100,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.975,104,2027-03-27
2027-03-27,wk inc flu hosp,0,08,quantile,0.99,107,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.01,35,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.025,40,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.05,44,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.1,46,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.15,50,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.2,52,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.25,54,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.3,55,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.35,57,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.4,59,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.45,61,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.5,62,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.55,64,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.6,66,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.65,69,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.7,71,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.75,72,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.8,74,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.85,79,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.9,82,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.95,89,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.975,93,2027-03-27
2027-03-27,wk inc flu hosp,0,09,quantile,0.99,96,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.01,6,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.025,7,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.05,8,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.1,10,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.15,12,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.2,13,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.25,13,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.3,14,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.35,15,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.4,15,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.45,16,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.5,17,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.55,17,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.6,18,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.65,19,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.7,19,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.75,20,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.8,21,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.85,22,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.9,24,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.95,26,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.975,27,2027-03-27
2027-03-27,wk inc flu hosp,0,10,quantile,0.99,29,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.01,12,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.025,14,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.05,16,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.1,19,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.15,21,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.2,22,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.25,24,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.3,25,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.35,25,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.4,27,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.45,27,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.5,29,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.55,30,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.6,31,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.65,32,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.7,33,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.75,34,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.8,35,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.85,37,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.9,38,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.95,42,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.975,45,2027-03-27
2027-03-27,wk inc flu hosp,0,11,quantile,0.99,52,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.01,315,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.025,323,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.05,334,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.1,362,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.15,371,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.2,382,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.25,392,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.3,404,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.35,413,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.4,421,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.45,430,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.5,444,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.55,453,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.6,457,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.65,468,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.7,480,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.75,488,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.8,502,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.85,516,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.9,532,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.95,556,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.975,562,2027-03-27
2027-03-27,wk inc flu hosp,0,12,quantile,0.99,591,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.01,59,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.025,62,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.05,66,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.1,71,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.15,74,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.2,75,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.25,78,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.3,80,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.35,83,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.4,86,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.45,87,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.5,89,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.55,91,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.6,93,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.65,96,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.7,98,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.75,102,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.8,105,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.85,108,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.9,112,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.95,116,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.975,121,2027-03-27
2027-03-27,wk inc flu hosp,0,13,quantile,0.99,125,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.01,1,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.025,2,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.05,3,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.1,4,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.15,5,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.2,6,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.25,6,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.3,7,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.35,7,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.4,8,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.45,8,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.5,9,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.55,9,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.6,9,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.65,10,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.7,11,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.75,11,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.8,13,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.85,14,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.9,14,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.95,16,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.975,17,2027-03-27
2027-03-27,wk inc flu hosp,0,15,quantile,0.99,19,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.01,24,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.025,30,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.05,35,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.1,37,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.15,38,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.2,40,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.25,42,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.3,43,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.35,44,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.4,45,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.45,47,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.5,48,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.55,49,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.6,50,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.65,52,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.7,53,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.75,56,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.8,57,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.85,60,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.9,63,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.95,66,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.975,71,2027-03-27
2027-03-27,wk inc flu hosp,0,16,quantile,0.99,80,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.01,134,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.025,149,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.05,160,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.1,169,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.15,174,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.2,179,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.25,184,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.3,188,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.35,190,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.4,194,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.45,200,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.5,203,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.55,208,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.6,210,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.65,215,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.7,219,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.75,222,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.8,228,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.85,234,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.9,242,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.95,253,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.975,266,2027-03-27
2027-03-27,wk inc flu hosp,0,17,quantile,0.99,277,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.01,79,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.025,83,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.05,88,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.1,95,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.15,100,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.2,102,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.25,105,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.3,108,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.35,111,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.4,114,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.45,117,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.5,120,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.55,122,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.6,125,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.65,128,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.7,130,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.75,133,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.8,135,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.85,140,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.9,146,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.95,152,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.975,157,2027-03-27
2027-03-27,wk inc flu hosp,0,18,quantile,0.99,164,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.01,24,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.025,25,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.05,27,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.1,31,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.15,33,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.2,34,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.25,35,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.3,36,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.35,38,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.4,40,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.45,41,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.5,42,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.55,43,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.6,45,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.65,47,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.7,47,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.75,48,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.8,49,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.85,51,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.9,56,2027-03-27
2027-03-27,wk inc flu hosp,0,19,quantile,0.95,58,2027-03-27
