reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-02-13,wk inc flu hosp,0,05,quantile,0.7,387,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.75,396,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.8,403,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.85,415,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.9,425,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.95,445,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.975,451,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.99,477,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.01,1205,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.025,1243,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.05,1262,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.1,1377,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.15,1430,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.2,1480,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.25,1522,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.3,1556,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.35,1587,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.4,1610,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.45,1655,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.5,1696,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.55,1726,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.6,1751,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.65,1788,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.7,1805,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.75,1841,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.8,1877,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.85,1928,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.9,1979,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.95,2091,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.975,2208,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.99,2296,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.01,222,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.025,233,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.05,241,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.1,260,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.15,268,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.2,271,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.25,279,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.3,281,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.35,289,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.4,293,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.45,301,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.5,304,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.55,311,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.6,316,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.65,319,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.7,324,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.75,332,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.8,337,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.85,343,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.9,350,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.95,362,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.975,385,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.99,404,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.01,153,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.025,159,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.05,163,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.1,175,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.15,179,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.2,185,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.25,189,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.3,192,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.35,197,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.4,201,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.45,204,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.5,210,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.55,213,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.6,221,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.65,225,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.7,233,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.75,241,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.8,247,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.85,257,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.9,267,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.95,278,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.975,297,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.99,299,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.01,77,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.025,81,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.05,83,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.1,88,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.15,94,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.2,97,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.25,100,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.3,104,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.35,107,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.4,109,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.45,111,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.5,113,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.55,115,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.6,118,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.65,120,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.7,123,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.75,127,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.8,129,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.85,135,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.9,141,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.95,149,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.975,157,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.99,162,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.01,12,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.025,13,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.05,15,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.1,17,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.15,18,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.2,19,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.25,20,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.3,21,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.35,23,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.4,24,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.45,24,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.5,26,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.55,27,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.6,28,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.65,29,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.7,31,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.75,32,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.8,34,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.85,37,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.9,39,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.95,42,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.975,47,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.99,49,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.01,1357,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.025,1451,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.05,1532,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.1,1718,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.15,1771,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.2,1841,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.25,1880,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.3,1919,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.35,1981,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.4,2001,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.45,2030,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.5,2059,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.55,2092,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.6,2142,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.65,2163,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.7,2220,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.75,2276,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.8,2377,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.85,2412,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.9,2505,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.95,2556,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.975,2580,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.99,2706,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.01,315,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.025,328,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.05,344,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.1,370,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.15,388,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.2,398,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.25,404,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.3,412,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.35,422,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.4,430,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.45,439,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.5,446,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.55,456,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.6,462,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.65,464,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.7,468,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.75,476,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.8,488,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.85,502,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.9,529,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.95,559,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.975,571,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.99,601,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.01,19,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.025,23,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.05,25,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.1,26,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.15,28,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.2,29,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.25,31,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.3,32,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.35,33,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.4,34,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.45,36,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.5,38,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.55,39,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.6,40,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.65,42,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.7,44,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.75,45,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.8,46,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.85,49,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.9,51,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.95,53,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.975,57,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.99,60,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.01,76,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.025,81,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.05,82,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.1,88,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.15,91,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.2,93,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.25,98,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.3,100,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.35,102,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.4,104,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.45,107,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.5,107,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.55,109,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.6,111,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.65,115,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.7,117,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.75,120,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.8,122,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.85,127,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.9,133,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.95,139,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.975,144,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.99,148,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.01,781,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.025,811,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.05,848,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.1,865,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.15,880,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.2,902,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.25,914,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.3,936,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.35,946,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.4,960,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.45,973,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.5,985,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.55,999,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.6,1023,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.65,1035,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.7,1050,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.75,1066,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.8,1077,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.85,1105,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.9,1145,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.95,1179,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.975,1193,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.99,1220,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.01,650,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.025,671,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.05,733,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.1,762,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.15,789,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.2,803,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.25,819,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.3,831,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.35,852,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.4,863,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.45,879,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.5,898,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.55,907,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.6,925,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.65,942,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.7,962,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.75,979,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.8,990,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.85,1007,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.9,1040,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.95,1083,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.975,1105,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.99,1154,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.01,202,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.025,213,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.05,220,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.1,232,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.15,239,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.2,246,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.25,250,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.3,254,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.35,258,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.4,262,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.45,269,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.5,276,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.55,281,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.6,287,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.65,292,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.7,295,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.75,299,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.8,305,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.85,313,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.9,319,2027-02-13
