reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-12-19,wk inc flu hosp,0,12,quantile,0.99,646,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.01,179,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.025,184,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.05,193,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.1,203,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.15,216,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.2,232,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.25,236,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.3,242,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.35,248,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.4,255,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.45,258,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.5,264,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.55,269,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.6,274,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.65,279,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.7,290,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.75,300,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.8,313,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.85,320,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.9,337,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.95,359,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.975,366,2026-12-19
2026-12-19,wk inc flu hosp,0,13,quantile,0.99,377,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.01,7,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.025,8,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.05,9,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.1,12,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.15,13,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.2,14,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.25,15,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.3,16,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.35,16,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.4,17,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.45,18,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.5,19,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.55,20,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.6,21,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.65,21,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.7,23,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.75,24,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.8,25,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.85,27,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.9,28,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.95,31,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.975,33,2026-12-19
2026-12-19,wk inc flu hosp,0,15,quantile,0.99,38,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.01,26,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.025,27,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.05,30,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.1,32,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.15,35,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.2,36,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.25,38,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.3,40,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.35,41,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.4,43,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.45,44,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.5,45,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.55,47,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.6,48,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.65,50,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.7,52,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.75,53,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.8,55,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.85,57,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.9,61,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.95,65,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.975,67,2026-12-19
2026-12-19,wk inc flu hosp,0,16,quantile,0.99,71,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.01,135,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.025,143,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.05,147,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.1,155,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.15,161,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.2,166,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.25,173,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.3,177,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.35,180,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.4,182,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.45,185,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.5,188,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.55,192,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.6,196,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.65,199,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.7,207,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.75,212,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.8,219,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.85,226,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.9,233,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.95,239,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.975,244,2026-12-19
2026-12-19,wk inc flu hosp,0,17,quantile,0.99,255,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.01,90,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.025,93,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.05,99,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.1,108,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.15,112,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.2,120,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.25,122,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.3,125,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.35,130,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.4,136,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.45,139,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.5,142,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.55,145,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.6,147,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.65,153,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.7,156,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.75,159,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.8,163,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.85,167,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.9,172,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.95,182,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.975,195,2026-12-19
2026-12-19,wk inc flu hosp,0,18,quantile,0.99,208,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.01,15,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.025,16,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.05,18,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.1,22,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.15,24,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.2,25,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.25,26,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.3,27,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.35,28,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.4,29,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.45,30,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.5,31,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.55,32,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.6,32,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.65,33,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.7,34,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.75,35,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.8,36,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.85,37,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.9,40,2026-12-19
2026-12-19,wk inc flu hosp,0,19,quantile,0.95,43,2026-12-19
