reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-11-21,wk inc flu hosp,0,09,quantile,0.85,16,2026-11-21
2026-11-21,wk inc flu hosp,0,09,quantile,0.9,18,2026-11-21
2026-11-21,wk inc flu hosp,0,09,quantile,0.95,19,2026-11-21
2026-11-21,wk inc flu hosp,0,09,quantile,0.975,20,2026-11-21
2026-11-21,wk inc flu hosp,0,09,quantile,0.99,23,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.01,0,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.025,0,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.05,1,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.1,1,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.15,2,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.2,2,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.25,2,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.3,3,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.35,3,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.4,3,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.45,4,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.5,4,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.55,4,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.6,5,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.65,5,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.7,6,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.75,6,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.8,7,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.85,7,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.9,8,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.95,10,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.975,10,2026-11-21
2026-11-21,wk inc flu hosp,0,10,quantile,0.99,11,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.01,1,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.025,1,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.05,2,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.1,3,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.15,4,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.2,4,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.25,5,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.3,5,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.35,6,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.4,6,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.45,7,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.5,7,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.55,7,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.6,8,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.65,8,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.7,9,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.75,9,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.8,11,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.85,12,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.9,13,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.95,16,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.975,17,2026-11-21
2026-11-21,wk inc flu hosp,0,11,quantile,0.99,19,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.01,224,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.025,250,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.05,257,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.1,280,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.15,295,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.2,303,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.25,311,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.3,323,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.35,329,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.4,343,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.45,347,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.5,358,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.55,367,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.6,378,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.65,391,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.7,399,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.75,411,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.8,414,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.85,432,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.9,466,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.95,490,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.975,502,2026-11-21
2026-11-21,wk inc flu hosp,0,12,quantile,0.99,526,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.01,31,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.025,32,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.05,35,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.1,39,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.15,41,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.2,44,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.25,46,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.3,48,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.35,49,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.4,51,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.45,52,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.5,54,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.55,56,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.6,58,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.65,60,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.7,62,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.75,65,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.8,67,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.85,70,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.9,73,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.95,80,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.975,87,2026-11-21
2026-11-21,wk inc flu hosp,0,13,quantile,0.99,90,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.01,10,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.025,10,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.05,11,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.1,15,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.15,15,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.2,17,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.25,18,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.3,19,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.35,20,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.4,20,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.45,21,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.5,23,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.55,24,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.6,25,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.65,25,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.7,27,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.75,28,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.8,30,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.85,32,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.9,34,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.95,37,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.975,40,2026-11-21
2026-11-21,wk inc flu hosp,0,15,quantile,0.99,43,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.01,3,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.025,3,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.05,4,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.1,6,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.15,6,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.2,7,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.25,8,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.3,9,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.35,9,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.4,10,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.45,10,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.5,11,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.55,11,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.6,12,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.65,13,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.7,13,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.75,14,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.8,15,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.85,16,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.9,18,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.95,20,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.975,21,2026-11-21
2026-11-21,wk inc flu hosp,0,16,quantile,0.99,21,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.01,22,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.025,23,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.05,24,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.1,27,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.15,31,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.2,33,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.25,34,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.3,36,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.35,38,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.4,39,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.45,39,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.5,40,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.55,41,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.6,42,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.65,43,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.7,45,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.75,46,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.8,50,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.85,52,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.9,57,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.95,63,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.975,66,2026-11-21
2026-11-21,wk inc flu hosp,0,17,quantile,0.99,70,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.01,19,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.025,19,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.05,23,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.1,25,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.15,27,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.2,29,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.25,30,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.3,32,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.35,34,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.4,34,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.45,36,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.5,37,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.55,38,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.6,40,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.65,41,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.7,42,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.75,44,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.8,45,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.85,46,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.9,50,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.95,53,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.975,56,2026-11-21
2026-11-21,wk inc flu hosp,0,18,quantile,0.99,61,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.01,0,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.025,0,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.05,0,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.1,1,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.15,2,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.2,2,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.25,3,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.3,3,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.35,4,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.4,4,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.45,5,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.5,5,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.55,6,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.6,6,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.65,6,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.7,7,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.75,7,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.8,8,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.85,8,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.9,9,2026-11-21
2026-11-21,wk inc flu hosp,0,19,quantile,0.95,10,2026-11-21
