reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-02-06,wk inc flu hosp,0,02,quantile,0.99,32,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.01,310,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.025,321,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.05,349,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.1,375,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.15,386,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.2,401,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.25,411,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.3,417,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.35,421,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.4,430,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.45,438,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.5,448,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.55,461,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.6,464,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.65,479,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.7,490,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.75,503,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.8,514,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.85,524,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.9,549,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.95,583,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.975,596,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.99,616,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.01,322,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.025,336,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.05,347,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.1,366,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.15,378,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.2,389,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.25,399,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.3,404,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.35,409,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.4,419,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.45,430,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.5,441,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.55,447,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.6,454,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.65,459,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.7,465,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.75,477,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.8,493,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.85,515,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.9,533,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.95,545,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.975,583,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.99,600,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.01,1514,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.025,1543,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.05,1592,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.1,1747,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.15,1812,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.2,1863,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.25,1898,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.3,1924,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.35,1990,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.4,2044,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.45,2093,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.5,2126,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.55,2179,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.6,2224,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.65,2260,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.7,2302,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.75,2378,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.8,2425,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.85,2471,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.9,2533,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.95,2637,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.975,2854,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.99,2905,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.01,230,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.025,233,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.05,246,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.1,256,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.15,263,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.2,274,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.25,282,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.3,288,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.35,294,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.4,299,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.45,304,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.5,308,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.55,313,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.6,316,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.65,321,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.7,328,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.75,338,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.8,350,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.85,355,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.9,368,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.95,389,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.975,410,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.99,427,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.01,142,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.025,161,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.05,171,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.1,181,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.15,186,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.2,192,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.25,199,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.3,203,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.35,210,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.4,213,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.45,219,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.5,224,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.55,231,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.6,235,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.65,241,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.7,245,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.75,251,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.8,259,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.85,270,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.9,284,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.95,294,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.975,313,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.99,331,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.01,67,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.025,70,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.05,77,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.1,83,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.15,87,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.2,90,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.25,91,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.3,94,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.35,95,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.4,98,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.45,100,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.5,102,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.55,104,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.6,107,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.65,108,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.7,111,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.75,114,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.8,116,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.85,119,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.9,123,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.95,130,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.975,140,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.99,151,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.01,58,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.025,64,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.05,69,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.1,74,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.15,80,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.2,83,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.25,86,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.3,89,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.35,90,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.4,92,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.45,94,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.5,97,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.55,99,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.6,102,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.65,104,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.7,108,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.75,111,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.8,113,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.85,116,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.9,125,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.95,132,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.975,144,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.99,147,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.01,1456,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.025,1564,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.05,1590,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.1,1720,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.15,1769,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.2,1825,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.25,1844,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.3,1907,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.35,1938,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.4,1973,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.45,2009,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.5,2052,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.55,2097,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.6,2129,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.65,2166,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.7,2198,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.75,2251,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.8,2270,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.85,2329,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.9,2421,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.95,2528,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.975,2715,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.99,2779,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.01,495,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.025,529,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.05,542,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.1,568,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.15,586,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.2,605,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.25,617,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.3,631,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.35,648,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.4,654,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.45,667,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.5,676,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.55,685,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.6,696,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.65,706,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.7,715,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.75,733,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.8,746,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.85,764,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.9,791,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.95,815,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.975,869,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.99,935,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.01,20,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.025,21,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.05,23,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.1,25,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.15,27,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.2,28,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.25,30,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.3,32,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.35,33,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.4,33,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.45,34,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.5,36,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.55,37,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.6,38,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.65,39,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.7,39,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.75,41,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.8,43,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.85,45,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.9,46,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.95,51,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.975,55,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.99,60,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.01,92,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.025,99,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.05,107,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.1,114,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.15,117,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.2,120,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.25,122,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.3,125,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.35,127,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.4,128,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.45,132,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.5,134,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.55,136,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.6,138,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.65,140,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.7,144,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.75,146,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.8,151,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.85,158,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.9,167,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.95,174,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.975,197,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.99,203,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.01,786,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.025,840,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.05,891,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.1,914,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.15,950,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.2,977,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.25,1004,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.3,1028,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.35,1086,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.4,1109,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.45,1126,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.5,1154,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.55,1176,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.6,1191,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.65,1209,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.7,1219,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.75,1244,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.8,1261,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.85,1287,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.9,1322,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.95,1363,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.975,1402,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.99,1423,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.01,845,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.025,869,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.05,916,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.1,952,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.15,978,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.2,998,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.25,1008,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.3,1022,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.35,1040,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.4,1062,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.45,1084,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.5,1101,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.55,1113,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.6,1124,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.65,1143,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.7,1154,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.75,1183,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.8,1197,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.85,1208,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.9,1247,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.95,1285,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.975,1309,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.99,1346,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.01,269,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.025,289,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.05,307,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.1,323,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.15,334,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.2,344,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.25,356,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.3,364,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.35,369,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.4,373,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.45,376,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.5,382,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.55,392,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.6,395,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.65,406,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.7,412,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.75,424,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.8,434,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.85,442,2027-02-06
