reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-30,wk inc flu hosp,0,02,quantile,0.85,28,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.9,29,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.95,31,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.975,34,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.99,40,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.01,370,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.025,410,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.05,429,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.1,444,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.15,459,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.2,475,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.25,482,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.3,489,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.35,502,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.4,505,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.45,518,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.5,527,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.55,532,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.6,546,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.65,554,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.7,562,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.75,571,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.8,593,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.85,620,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.9,651,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.95,665,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.975,694,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.99,738,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.01,289,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.025,310,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.05,323,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.1,335,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.15,346,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.2,350,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.25,357,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.3,363,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.35,370,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.4,376,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.45,381,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.5,385,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.55,390,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.6,396,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.65,406,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.7,414,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.75,422,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.8,435,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.85,443,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.9,456,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.95,482,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.975,498,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.99,515,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.01,1564,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.025,1628,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.05,1683,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.1,1770,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.15,1889,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.2,1923,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.25,1972,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.3,2012,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.35,2047,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.4,2082,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.45,2138,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.5,2168,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.55,2207,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.6,2297,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.65,2350,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.7,2397,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.75,2459,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.8,2552,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.85,2621,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.9,2698,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.95,2913,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.975,2964,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.99,3009,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.01,182,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.025,194,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.05,207,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.1,223,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.15,228,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.2,234,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.25,242,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.3,248,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.35,255,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.4,261,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.45,266,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.5,271,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.55,276,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.6,280,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.65,286,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.7,294,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.75,298,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.8,304,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.85,312,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.9,321,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.95,333,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.975,341,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.99,369,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.01,164,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.025,171,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.05,175,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.1,185,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.15,191,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.2,200,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.25,204,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.3,208,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.35,211,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.4,213,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.45,220,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.5,224,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.55,229,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.6,234,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.65,237,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.7,242,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.75,245,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.8,252,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.85,258,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.9,267,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.95,298,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.975,320,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.99,326,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.01,55,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.025,69,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.05,75,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.1,78,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.15,81,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.2,83,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.25,87,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.3,88,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.35,90,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.4,91,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.45,93,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.5,95,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.55,97,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.6,99,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.65,101,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.7,105,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.75,108,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.8,111,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.85,114,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.9,118,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.95,124,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.975,130,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.99,144,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.01,39,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.025,44,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.05,49,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.1,52,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.15,57,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.2,60,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.25,62,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.3,64,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.35,65,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.4,67,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.45,69,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.5,72,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.55,73,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.6,77,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.65,80,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.7,82,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.75,85,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.8,88,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.85,95,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.9,100,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.95,110,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.975,113,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.99,121,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.01,1340,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.025,1451,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.05,1509,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.1,1579,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.15,1642,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.2,1677,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.25,1738,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.3,1783,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.35,1825,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.4,1854,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.45,1892,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.5,1922,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.55,1960,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.6,1993,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.65,2018,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.7,2046,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.75,2067,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.8,2137,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.85,2183,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.9,2223,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.95,2401,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.975,2559,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.99,2623,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.01,460,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.025,528,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.05,599,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.1,638,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.15,665,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.2,673,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.25,687,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.3,704,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.35,726,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.4,751,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.45,763,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.5,789,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.55,797,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.6,807,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.65,821,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.7,852,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.75,874,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.8,895,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.85,907,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.9,947,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.95,999,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.975,1011,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.99,1078,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.01,12,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.025,15,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.05,18,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.1,20,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.15,22,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.2,25,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.25,26,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.3,26,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.35,27,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.4,28,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.45,29,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.5,30,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.55,30,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.6,32,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.65,33,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.7,35,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.75,36,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.8,38,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.85,40,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.9,43,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.95,48,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.975,52,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.99,56,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.01,71,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.025,78,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.05,80,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.1,86,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.15,89,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.2,92,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.25,95,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.3,98,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.35,101,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.4,105,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.45,107,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.5,109,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.55,110,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.6,112,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.65,114,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.7,117,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.75,120,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.8,123,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.85,127,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.9,131,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.95,138,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.975,142,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.99,158,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.01,740,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.025,792,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.05,824,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.1,852,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.15,872,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.2,883,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.25,893,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.3,909,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.35,930,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.4,944,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.45,968,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.5,982,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.55,993,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.6,1016,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.65,1034,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.7,1053,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.75,1064,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.8,1084,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.85,1124,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.9,1152,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.95,1191,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.975,1211,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.99,1255,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.01,620,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.025,653,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.05,672,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.1,720,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.15,740,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.2,759,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.25,772,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.3,784,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.35,793,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.4,804,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.45,820,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.5,838,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.55,849,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.6,859,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.65,871,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.7,887,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.75,909,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.8,929,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.85,945,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.9,960,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.95,1006,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.975,1010,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.99,1050,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.01,188,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.025,200,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.05,211,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.1,218,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.15,228,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.2,236,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.25,239,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.3,242,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.35,249,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.4,252,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.45,256,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.5,259,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.55,264,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.6,270,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.65,274,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.7,282,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.75,288,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.8,298,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.85,311,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.9,316,2027-01-30
