reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-12-26,wk inc flu hosp,0,09,quantile,0.55,51,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.6,53,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.65,55,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.7,57,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.75,58,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.8,60,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.85,63,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.9,67,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.95,72,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.975,75,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.99,83,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.01,9,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.025,10,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.05,11,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.1,15,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.15,17,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.2,18,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.25,19,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.3,20,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.35,21,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.4,21,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.45,22,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.5,23,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.55,24,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.6,24,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.65,26,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.7,26,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.75,28,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.8,28,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.85,30,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.9,33,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.95,37,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.975,41,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.99,43,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.01,6,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.025,8,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.05,10,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.1,11,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.15,13,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.2,14,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.25,15,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.3,16,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.35,17,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.4,18,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.45,19,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.5,20,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.55,20,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.6,21,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.65,22,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.7,23,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.75,25,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.8,26,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.85,27,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.9,30,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.95,32,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.975,34,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.99,36,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.01,314,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.025,353,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.05,395,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.1,412,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.15,429,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.2,446,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.25,457,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.3,470,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.35,480,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.4,486,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.45,497,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.5,504,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.55,513,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.6,524,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.65,533,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.7,552,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.75,566,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.8,586,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.85,616,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.9,641,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.95,680,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.975,738,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.99,756,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.01,188,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.025,198,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.05,224,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.1,235,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.15,246,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.2,255,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.25,263,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.3,268,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.35,279,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.4,287,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.45,296,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.5,302,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.55,308,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.6,316,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.65,320,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.7,331,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.75,342,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.8,354,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.85,366,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.9,382,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.95,398,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.975,418,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.99,444,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.01,3,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.025,4,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.05,5,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.1,8,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.15,9,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.2,10,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.25,11,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.3,11,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.35,12,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.4,13,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.45,14,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.5,14,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.55,15,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.6,16,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.65,17,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.7,18,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.75,19,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.8,20,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.85,22,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.9,23,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.95,24,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.975,26,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.99,28,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.01,37,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.025,38,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.05,45,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.1,56,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.15,60,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.2,61,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.25,63,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.3,66,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.35,67,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.4,69,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.45,70,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.5,72,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.55,74,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.6,75,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.65,78,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.7,80,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.75,83,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.8,85,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.85,87,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.9,90,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.95,107,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.975,119,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.99,124,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.01,203,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.025,221,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.05,236,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.1,247,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.15,252,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.2,261,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.25,269,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.3,274,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.35,278,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.4,285,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.45,289,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.5,293,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.55,296,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.6,299,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.65,305,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.7,309,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.75,317,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.8,330,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.85,337,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.9,348,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.95,362,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.975,372,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.99,396,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.01,122,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.025,127,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.05,138,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.1,145,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.15,152,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.2,156,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.25,162,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.3,165,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.35,172,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.4,177,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.45,181,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.5,184,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.55,189,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.6,192,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.65,195,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.7,200,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.75,203,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.8,208,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.85,211,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.9,218,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.95,235,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.975,243,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.99,256,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.01,20,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.025,22,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.05,23,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.1,25,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.15,28,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.2,31,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.25,32,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.3,33,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.35,35,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.4,36,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.45,36,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.5,38,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.55,38,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.6,39,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.65,40,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.7,41,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.75,43,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.8,45,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.85,47,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.9,50,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.95,54,2026-12-26
