reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-02-27,wk inc flu hosp,0,02,quantile,0.45,40,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.5,42,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.55,44,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.6,45,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.65,45,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.7,47,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.75,49,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.8,51,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.85,52,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.9,57,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.95,62,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.975,64,2027-02-27
2027-02-27,wk inc flu hosp,0,02,quantile,0.99,70,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.01,379,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.025,420,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.05,437,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.1,474,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.15,488,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.2,501,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.25,514,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.3,523,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.35,531,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.4,536,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.45,548,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.5,554,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.55,562,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.6,576,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.65,596,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.7,608,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.75,621,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.8,630,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.85,646,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.9,661,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.95,690,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.975,719,2027-02-27
2027-02-27,wk inc flu hosp,0,04,quantile,0.99,747,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.01,208,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.025,251,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.05,262,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.1,295,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.15,301,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.2,312,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.25,317,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.3,321,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.35,330,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.4,335,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.45,340,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.5,345,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.55,350,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.6,353,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.65,361,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.7,368,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.75,377,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.8,385,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.85,399,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.9,416,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.95,434,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.975,443,2027-02-27
2027-02-27,wk inc flu hosp,0,05,quantile,0.99,487,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.01,915,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.025,964,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.05,1060,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.1,1117,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.15,1147,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.2,1203,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.25,1223,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.3,1253,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.35,1269,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.4,1294,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.45,1321,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.5,1348,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.55,1365,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.6,1390,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.65,1419,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.7,1459,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.75,1476,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.8,1520,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.85,1554,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.9,1632,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.95,1719,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.975,1796,2027-02-27
2027-02-27,wk inc flu hosp,0,06,quantile,0.99,1962,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.01,213,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.025,218,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.05,230,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.1,239,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.15,247,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.2,254,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.25,263,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.3,268,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.35,272,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.4,277,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.45,285,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.5,287,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.55,292,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.6,295,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.65,301,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.7,303,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.75,308,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.8,317,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.85,328,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.9,343,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.95,358,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.975,370,2027-02-27
2027-02-27,wk inc flu hosp,0,08,quantile,0.99,388,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.01,192,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.025,198,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.05,207,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.1,214,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.15,226,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.2,234,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.25,237,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.3,243,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.35,249,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.4,252,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.45,260,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.5,263,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.55,268,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.6,272,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.65,276,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.7,280,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.75,289,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.8,293,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.85,301,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.9,315,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.95,329,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.975,343,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.99,400,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.01,56,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.025,57,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.05,58,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.1,62,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.15,67,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.2,69,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.25,72,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.3,74,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.35,77,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.4,78,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.45,79,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.5,81,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.55,82,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.6,83,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.65,86,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.7,89,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.75,91,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.8,96,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.85,98,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.9,101,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.95,106,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.975,114,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.99,118,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.01,49,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.025,56,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.05,62,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.1,68,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.15,73,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.2,75,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.25,79,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.3,80,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.35,83,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.4,86,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.45,88,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.5,90,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.55,92,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.6,94,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.65,98,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.7,100,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.75,104,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.8,107,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.85,111,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.9,117,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.95,127,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.975,131,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.99,140,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.01,1122,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.025,1174,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.05,1192,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.1,1284,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.15,1311,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.2,1345,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.25,1376,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.3,1410,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.35,1446,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.4,1458,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.45,1479,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.5,1516,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.55,1540,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.6,1573,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.65,1600,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.7,1632,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.75,1654,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.8,1693,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.85,1744,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.9,1815,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.95,1919,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.975,1941,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.99,2034,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.01,273,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.025,300,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.05,303,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.1,325,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.15,335,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.2,346,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.25,356,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.3,362,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.35,366,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.4,372,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.45,376,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.5,382,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.55,386,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.6,392,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.65,395,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.7,403,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.75,412,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.8,429,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.85,438,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.9,444,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.95,466,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.975,504,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.99,520,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.01,26,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.025,29,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.05,31,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.1,35,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.15,37,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.2,39,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.25,41,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.3,42,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.35,44,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.4,45,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.45,46,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.5,47,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.55,48,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.6,49,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.65,51,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.7,52,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.75,55,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.8,56,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.85,59,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.9,61,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.95,65,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.975,74,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.99,75,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.01,120,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.025,124,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.05,128,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.1,131,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.15,134,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.2,142,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.25,146,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.3,151,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.35,153,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.4,156,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.45,160,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.5,162,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.55,163,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.6,166,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.65,168,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.7,171,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.75,176,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.8,180,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.85,184,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.9,195,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.95,211,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.975,221,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.99,241,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.01,699,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.025,735,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.05,759,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.1,787,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.15,813,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.2,832,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.25,847,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.3,863,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.35,882,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.4,897,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.45,910,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.5,928,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.55,943,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.6,967,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.65,978,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.7,996,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.75,1024,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.8,1041,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.85,1052,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.9,1088,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.95,1162,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.975,1186,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.99,1247,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.01,702,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.025,712,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.05,747,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.1,773,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.15,799,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.2,808,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.25,830,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.3,841,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.35,848,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.4,863,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.45,871,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.5,878,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.55,902,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.6,909,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.65,931,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.7,962,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.75,976,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.8,988,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.85,1005,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.9,1038,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.95,1107,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.975,1148,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.99,1202,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.01,202,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.025,211,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.05,230,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.1,249,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.15,262,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.2,269,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.25,274,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.3,278,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.35,282,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.4,291,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.45,294,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.5,299,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.55,307,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.6,310,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.65,315,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.7,320,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.75,325,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.8,334,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.85,345,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.9,355,2027-02-27
