reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-05-01,wk inc flu hosp,0,06,quantile,0.05,122,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.1,130,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.15,136,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.2,140,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.25,146,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.3,151,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.35,153,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.4,157,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.45,160,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.5,163,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.55,166,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.6,170,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.65,174,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.7,177,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.75,181,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.8,186,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.85,197,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.9,209,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.95,223,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.975,244,2027-05-01
2027-05-01,wk inc flu hosp,0,06,quantile,0.99,314,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.01,13,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.025,14,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.05,15,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.1,16,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.15,18,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.2,20,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.25,21,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.3,22,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.35,23,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.4,24,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.45,24,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.5,25,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.55,26,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.6,27,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.65,28,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.7,30,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.75,31,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.8,32,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.85,34,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.9,37,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.95,38,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.975,44,2027-05-01
2027-05-01,wk inc flu hosp,0,08,quantile,0.99,55,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.01,12,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.025,14,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.05,14,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.1,17,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.15,18,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.2,19,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.25,20,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.3,21,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.35,21,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.4,23,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.45,24,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.5,24,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.55,25,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.6,26,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.65,27,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.7,28,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.75,29,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.8,31,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.85,32,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.9,35,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.95,37,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.975,39,2027-05-01
2027-05-01,wk inc flu hosp,0,09,quantile,0.99,42,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.01,0,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.025,0,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.05,0,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.1,1,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.15,1,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.2,1,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.25,2,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.3,2,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.35,2,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.4,2,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.45,3,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.5,3,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.55,3,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.6,4,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.65,4,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.7,5,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.75,5,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.8,5,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.85,6,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.9,7,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.95,9,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.975,11,2027-05-01
2027-05-01,wk inc flu hosp,0,10,quantile,0.99,14,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.01,0,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.025,0,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.05,0,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.1,0,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.15,0,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.2,0,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.25,1,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.3,1,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.35,1,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.4,1,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.45,2,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.5,2,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.55,2,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.6,2,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.65,3,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.7,3,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.75,3,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.8,4,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.85,4,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.9,5,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.95,6,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.975,10,2027-05-01
2027-05-01,wk inc flu hosp,0,11,quantile,0.99,19,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.01,124,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.025,128,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.05,136,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.1,142,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.15,149,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.2,154,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.25,160,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.3,163,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.35,166,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.4,168,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.45,172,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.5,174,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.55,178,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.6,185,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.65,188,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.7,194,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.75,199,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.8,205,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.85,210,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.9,220,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.95,246,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.975,272,2027-05-01
2027-05-01,wk inc flu hosp,0,12,quantile,0.99,298,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.01,9,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.025,12,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.05,13,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.1,15,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.15,16,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.2,17,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.25,19,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.3,20,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.35,20,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.4,21,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.45,23,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.5,23,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.55,24,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.6,25,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.65,26,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.7,28,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.75,28,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.8,29,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.85,30,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.9,32,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.95,37,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.975,44,2027-05-01
2027-05-01,wk inc flu hosp,0,13,quantile,0.99,62,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.01,13,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.025,15,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.05,17,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.1,19,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.15,20,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.2,22,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.25,23,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.3,24,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.35,25,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.4,26,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.45,28,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.5,28,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.55,29,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.6,30,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.65,31,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.7,32,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.75,34,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.8,36,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.85,37,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.9,40,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.95,44,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.975,49,2027-05-01
2027-05-01,wk inc flu hosp,0,15,quantile,0.99,50,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.01,1,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.025,2,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.05,3,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.1,4,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.15,4,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.2,5,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.25,5,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.3,6,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.35,6,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.4,7,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.45,7,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.5,7,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.55,8,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.6,8,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.65,9,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.7,9,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.75,10,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.8,11,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.85,13,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.9,15,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.95,16,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.975,17,2027-05-01
2027-05-01,wk inc flu hosp,0,16,quantile,0.99,21,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.01,29,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.025,33,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.05,35,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.1,37,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.15,39,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.2,41,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.25,42,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.3,43,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.35,44,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.4,45,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.45,47,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.5,48,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.55,49,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.6,51,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.65,51,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.7,54,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.75,55,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.8,56,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.85,59,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.9,62,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.95,67,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.975,69,2027-05-01
2027-05-01,wk inc flu hosp,0,17,quantile,0.99,99,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.01,10,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.025,12,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.05,13,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.1,14,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.15,16,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.2,16,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.25,17,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.3,18,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.35,19,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.4,19,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.45,20,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.5,21,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.55,22,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.6,23,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.65,24,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.7,25,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.75,26,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.8,28,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.85,31,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.9,32,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.95,34,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.975,38,2027-05-01
2027-05-01,wk inc flu hosp,0,18,quantile,0.99,46,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.01,2,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.025,3,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.05,3,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.1,4,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.15,4,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.2,5,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.25,6,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.3,6,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.35,7,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.4,8,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.45,8,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.5,9,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.55,9,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.6,10,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.65,11,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.7,12,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.75,12,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.8,13,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.85,14,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.9,15,2027-05-01
2027-05-01,wk inc flu hosp,0,19,quantile,0.95,18,2027-05-01
