reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-23,wk inc flu hosp,0,02,quantile,0.25,10,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.3,10,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.35,11,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.4,12,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.45,12,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.5,13,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.55,14,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.6,15,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.65,15,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.7,16,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.75,17,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.8,18,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.85,19,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.9,20,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.95,22,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.975,25,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.99,28,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.01,330,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.025,343,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.05,389,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.1,404,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.15,424,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.2,430,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.25,444,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.3,454,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.35,462,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.4,475,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.45,488,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.5,496,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.55,501,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.6,512,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.65,528,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.7,540,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.75,553,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.8,564,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.85,575,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.9,590,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.95,611,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.975,621,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.99,662,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.01,177,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.025,189,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.05,196,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.1,204,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.15,210,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.2,214,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.25,219,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.3,222,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.35,228,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.4,231,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.45,237,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.5,243,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.55,249,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.6,257,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.65,261,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.7,267,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.75,276,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.8,280,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.85,289,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.9,297,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.95,313,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.975,324,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.99,328,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.01,1309,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.025,1367,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.05,1383,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.1,1476,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.15,1531,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.2,1571,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.25,1609,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.3,1647,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.35,1666,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.4,1679,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.45,1715,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.5,1736,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.55,1791,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.6,1818,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.65,1853,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.7,1888,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.75,1922,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.8,1979,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.85,2039,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.9,2094,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.95,2158,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.975,2230,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.99,2279,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.01,136,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.025,141,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.05,152,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.1,162,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.15,170,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.2,177,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.25,181,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.3,187,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.35,191,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.4,195,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.45,197,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.5,200,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.55,202,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.6,208,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.65,217,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.7,219,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.75,225,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.8,228,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.85,233,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.9,241,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.95,257,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.975,271,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.99,273,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.01,89,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.025,95,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.05,109,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.1,115,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.15,120,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.2,125,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.25,131,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.3,133,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.35,136,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.4,139,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.45,142,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.5,146,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.55,149,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.6,155,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.65,158,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.7,161,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.75,165,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.8,169,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.85,176,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.9,180,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.95,187,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.975,195,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.99,207,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.01,32,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.025,34,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.05,37,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.1,41,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.15,43,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.2,45,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.25,47,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.3,48,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.35,50,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.4,51,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.45,52,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.5,53,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.55,55,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.6,56,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.65,58,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.7,59,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.75,60,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.8,64,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.85,67,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.9,69,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.95,75,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.975,79,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.99,81,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.01,57,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.025,66,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.05,68,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.1,76,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.15,79,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.2,83,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.25,85,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.3,87,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.35,90,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.4,92,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.45,96,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.5,98,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.55,99,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.6,101,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.65,103,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.7,107,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.75,112,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.8,115,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.85,120,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.9,127,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.95,132,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.975,139,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.99,154,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.01,857,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.025,929,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.05,988,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.1,1047,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.15,1093,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.2,1119,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.25,1138,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.3,1156,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.35,1192,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.4,1217,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.45,1233,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.5,1257,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.55,1274,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.6,1294,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.65,1333,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.7,1353,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.75,1374,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.8,1402,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.85,1427,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.9,1466,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.95,1507,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.975,1573,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.99,1642,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.01,411,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.025,418,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.05,432,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.1,454,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.15,465,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.2,477,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.25,486,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.3,495,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.35,505,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.4,517,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.45,528,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.5,538,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.55,547,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.6,551,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.65,564,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.7,580,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.75,589,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.8,604,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.85,617,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.9,631,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.95,661,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.975,680,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.99,694,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.01,20,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.025,22,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.05,24,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.1,27,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.15,28,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.2,30,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.25,31,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.3,32,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.35,33,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.4,35,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.45,36,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.5,37,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.55,38,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.6,40,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.65,41,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.7,42,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.75,43,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.8,44,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.85,48,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.9,50,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.95,54,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.975,57,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.99,60,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.01,39,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.025,43,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.05,46,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.1,50,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.15,52,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.2,55,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.25,56,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.3,57,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.35,59,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.4,60,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.45,61,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.5,62,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.55,63,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.6,65,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.65,66,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.7,67,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.75,70,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.8,72,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.85,74,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.9,79,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.95,83,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.975,85,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.99,88,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.01,475,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.025,496,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.05,510,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.1,533,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.15,550,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.2,563,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.25,576,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.3,588,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.35,603,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.4,618,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.45,626,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.5,631,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.55,634,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.6,643,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.65,652,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.7,665,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.75,678,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.8,692,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.85,719,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.9,729,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.95,752,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.975,785,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.99,819,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.01,292,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.025,302,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.05,313,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.1,331,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.15,343,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.2,354,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.25,361,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.3,368,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.35,372,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.4,378,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.45,383,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.5,388,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.55,392,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.6,397,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.65,401,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.7,410,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.75,415,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.8,428,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.85,437,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.9,442,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.95,467,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.975,472,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.99,485,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.01,112,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.025,121,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.05,125,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.1,132,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.15,140,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.2,146,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.25,148,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.3,151,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.35,154,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.4,156,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.45,159,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.5,162,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.55,165,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.6,168,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.65,170,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.7,173,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.75,176,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.8,179,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.85,182,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.9,191,2027-01-23
