reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-12-26,wk inc flu hosp,0,05,quantile,0.25,39,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.3,40,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.35,42,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.4,43,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.45,44,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.5,44,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.55,45,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.6,47,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.65,48,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.7,50,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.75,53,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.8,56,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.85,60,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.9,64,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.95,69,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.975,71,2026-12-26
2026-12-26,wk inc flu hosp,0,05,quantile,0.99,74,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.01,676,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.025,713,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.05,752,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.1,792,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.15,818,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.2,830,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.25,850,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.3,887,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.35,902,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.4,922,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.45,936,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.5,950,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.55,969,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.6,995,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.65,1007,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.7,1028,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.75,1055,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.8,1082,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.85,1117,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.9,1151,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.95,1247,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.975,1272,2026-12-26
2026-12-26,wk inc flu hosp,0,06,quantile,0.99,1384,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.01,87,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.025,95,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.05,99,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.1,101,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.15,109,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.2,113,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.25,118,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.3,121,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.35,123,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.4,127,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.45,131,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.5,134,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.55,136,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.6,138,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.65,141,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.7,148,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.75,153,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.8,157,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.85,161,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.9,169,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.95,176,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.975,180,2026-12-26
2026-12-26,wk inc flu hosp,0,08,quantile,0.99,186,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.01,31,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.025,32,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.05,37,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.1,41,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.15,42,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.2,45,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.25,47,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.3,48,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.35,50,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.4,52,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.45,53,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.5,54,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.55,56,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.6,59,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.65,62,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.7,64,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.75,65,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.8,68,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.85,72,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.9,75,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.95,80,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.975,91,2026-12-26
2026-12-26,wk inc flu hosp,0,09,quantile,0.99,101,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.01,14,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.025,15,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.05,15,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.1,17,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.15,18,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.2,19,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.25,20,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.3,21,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.35,22,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.4,23,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.45,23,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.5,24,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.55,25,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.6,26,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.65,27,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.7,28,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.75,29,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.8,31,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.85,33,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.9,35,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.95,38,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.975,38,2026-12-26
2026-12-26,wk inc flu hosp,0,10,quantile,0.99,44,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.01,8,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.025,8,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.05,11,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.1,12,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.15,14,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.2,15,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.25,16,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.3,17,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.35,17,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.4,19,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.45,20,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.5,21,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.55,21,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.6,22,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.65,23,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.7,24,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.75,25,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.8,26,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.85,28,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.9,30,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.95,32,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.975,36,2026-12-26
2026-12-26,wk inc flu hosp,0,11,quantile,0.99,38,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.01,327,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.025,349,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.05,392,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.1,407,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.15,426,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.2,444,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.25,458,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.3,469,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.35,479,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.4,492,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.45,503,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.5,514,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.55,522,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.6,531,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.65,544,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.7,563,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.75,582,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.8,600,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.85,619,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.9,642,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.95,668,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.975,700,2026-12-26
2026-12-26,wk inc flu hosp,0,12,quantile,0.99,736,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.01,216,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.025,226,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.05,234,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.1,242,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.15,251,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.2,256,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.25,265,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.3,270,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.35,278,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.4,283,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.45,289,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.5,294,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.55,302,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.6,308,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.65,314,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.7,320,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.75,327,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.8,335,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.85,351,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.9,366,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.95,384,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.975,404,2026-12-26
2026-12-26,wk inc flu hosp,0,13,quantile,0.99,424,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.01,3,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.025,5,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.05,7,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.1,10,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.15,11,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.2,12,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.25,13,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.3,14,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.35,14,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.4,15,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.45,16,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.5,16,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.55,17,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.6,18,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.65,18,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.7,19,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.75,21,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.8,21,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.85,23,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.9,24,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.95,26,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.975,28,2026-12-26
2026-12-26,wk inc flu hosp,0,15,quantile,0.99,30,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.01,45,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.025,48,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.05,52,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.1,56,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.15,59,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.2,64,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.25,66,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.3,67,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.35,69,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.4,71,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.45,72,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.5,74,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.55,76,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.6,79,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.65,82,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.7,83,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.75,86,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.8,90,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.85,93,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.9,100,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.95,104,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.975,110,2026-12-26
2026-12-26,wk inc flu hosp,0,16,quantile,0.99,115,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.01,210,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.025,222,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.05,227,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.1,234,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.15,240,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.2,249,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.25,259,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.3,261,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.35,268,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.4,272,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.45,278,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.5,282,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.55,287,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.6,296,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.65,303,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.7,311,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.75,320,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.8,328,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.85,339,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.9,354,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.95,371,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.975,377,2026-12-26
2026-12-26,wk inc flu hosp,0,17,quantile,0.99,393,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.01,128,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.025,135,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.05,141,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.1,147,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.15,154,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.2,156,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.25,159,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.3,161,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.35,167,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.4,170,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.45,177,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.5,182,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.55,185,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.6,190,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.65,194,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.7,196,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.75,199,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.8,203,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.85,210,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.9,225,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.95,242,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.975,252,2026-12-26
2026-12-26,wk inc flu hosp,0,18,quantile,0.99,259,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.01,23,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.025,26,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.05,28,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.1,31,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.15,32,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.2,33,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.25,35,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.3,36,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.35,38,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.4,38,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.45,40,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.5,42,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.55,42,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.6,44,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.65,45,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.7,46,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.75,48,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.8,49,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.85,51,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.9,56,2026-12-26
2026-12-26,wk inc flu hosp,0,19,quantile,0.95,61,2026-12-26
