reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-02-27,wk inc flu hosp,0,09,quantile,0.1,228,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.15,235,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.2,246,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.25,251,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.3,258,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.35,264,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.4,268,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.45,274,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.5,279,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.55,283,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.6,288,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.65,291,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.7,294,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.75,299,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.8,307,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.85,316,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.9,330,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.95,352,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.975,380,2027-02-27
2027-02-27,wk inc flu hosp,0,09,quantile,0.99,403,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.01,59,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.025,63,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.05,65,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.1,68,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.15,73,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.2,76,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.25,80,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.3,83,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.35,85,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.4,87,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.45,88,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.5,91,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.55,92,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.6,94,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.65,96,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.7,100,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.75,103,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.8,105,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.85,108,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.9,112,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.95,118,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.975,124,2027-02-27
2027-02-27,wk inc flu hosp,0,10,quantile,0.99,127,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.01,47,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.025,57,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.05,59,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.1,64,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.15,68,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.2,73,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.25,77,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.3,80,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.35,82,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.4,84,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.45,86,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.5,89,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.55,92,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.6,94,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.65,99,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.7,103,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.75,107,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.8,109,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.85,112,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.9,123,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.95,131,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.975,138,2027-02-27
2027-02-27,wk inc flu hosp,0,11,quantile,0.99,149,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.01,1161,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.025,1206,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.05,1235,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.1,1312,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.15,1356,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.2,1381,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.25,1392,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.3,1421,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.35,1429,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.4,1453,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.45,1473,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.5,1516,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.55,1551,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.6,1563,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.65,1587,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.7,1611,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.75,1653,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.8,1684,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.85,1741,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.9,1805,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.95,1963,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.975,2057,2027-02-27
2027-02-27,wk inc flu hosp,0,12,quantile,0.99,2218,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.01,295,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.025,303,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.05,313,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.1,328,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.15,339,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.2,348,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.25,357,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.3,370,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.35,377,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.4,384,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.45,392,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.5,398,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.55,402,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.6,408,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.65,417,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.7,423,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.75,431,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.8,445,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.85,467,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.9,479,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.95,499,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.975,521,2027-02-27
2027-02-27,wk inc flu hosp,0,13,quantile,0.99,560,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.01,30,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.025,32,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.05,33,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.1,35,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.15,37,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.2,40,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.25,42,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.3,44,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.35,46,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.4,47,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.45,48,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.5,49,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.55,50,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.6,52,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.65,53,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.7,55,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.75,57,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.8,58,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.85,60,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.9,62,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.95,65,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.975,69,2027-02-27
2027-02-27,wk inc flu hosp,0,15,quantile,0.99,70,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.01,115,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.025,129,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.05,131,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.1,135,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.15,140,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.2,142,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.25,144,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.3,147,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.35,152,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.4,156,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.45,161,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.5,164,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.55,167,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.6,170,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.65,173,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.7,175,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.75,178,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.8,182,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.85,187,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.9,192,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.95,197,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.975,204,2027-02-27
2027-02-27,wk inc flu hosp,0,16,quantile,0.99,213,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.01,753,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.025,788,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.05,799,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.1,828,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.15,857,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.2,870,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.25,878,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.3,894,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.35,911,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.4,923,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.45,932,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.5,941,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.55,951,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.6,971,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.65,991,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.7,1011,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.75,1024,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.8,1041,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.85,1062,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.9,1103,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.95,1164,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.975,1199,2027-02-27
2027-02-27,wk inc flu hosp,0,17,quantile,0.99,1229,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.01,698,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.025,725,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.05,747,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.1,777,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.15,800,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.2,813,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.25,825,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.3,848,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.35,865,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.4,875,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.45,884,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.5,896,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.55,908,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.6,929,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.65,950,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.7,970,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.75,994,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.8,1011,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.85,1034,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.9,1050,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.95,1091,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.975,1129,2027-02-27
2027-02-27,wk inc flu hosp,0,18,quantile,0.99,1170,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.01,209,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.025,221,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.05,234,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.1,248,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.15,256,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.2,266,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.25,275,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.3,284,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.35,290,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.4,297,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.45,301,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.5,305,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.55,309,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.6,315,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.65,317,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.7,322,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.75,326,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.8,333,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.85,339,2027-02-27
2027-02-27,wk inc flu hosp,0,19,quantile,0.9,347,2027-02-27
