reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-11-14,wk inc flu hosp,0,04,quantile,0.25,89,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.3,95,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.35,99,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.4,101,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.45,103,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.5,106,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.55,110,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.6,112,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.65,118,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.7,120,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.75,122,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.8,129,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.85,135,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.9,145,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.95,155,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.975,159,2026-11-14
2026-11-14,wk inc flu hosp,0,04,quantile,0.99,171,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.01,4,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.025,5,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.05,6,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.1,7,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.15,8,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.2,9,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.25,9,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.3,10,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.35,10,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.4,11,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.45,11,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.5,12,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.55,13,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.6,13,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.65,14,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.7,15,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.75,16,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.8,17,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.85,18,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.9,20,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.95,21,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.975,23,2026-11-14
2026-11-14,wk inc flu hosp,0,05,quantile,0.99,26,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.01,94,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.025,107,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.05,112,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.1,123,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.15,135,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.2,138,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.25,144,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.3,148,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.35,152,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.4,157,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.45,163,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.5,168,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.55,170,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.6,176,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.65,181,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.7,185,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.75,190,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.8,197,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.85,207,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.9,213,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.95,224,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.975,245,2026-11-14
2026-11-14,wk inc flu hosp,0,06,quantile,0.99,257,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.01,14,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.025,17,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.05,19,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.1,21,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.15,23,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.2,26,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.25,27,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.3,28,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.35,29,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.4,31,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.45,32,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.5,33,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.55,35,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.6,37,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.65,38,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.7,40,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.75,41,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.8,42,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.85,43,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.9,46,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.95,50,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.975,54,2026-11-14
2026-11-14,wk inc flu hosp,0,08,quantile,0.99,55,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.01,0,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.025,0,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.05,1,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.1,2,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.15,2,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.2,3,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.25,3,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.3,4,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.35,4,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.4,4,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.45,5,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.5,5,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.55,5,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.6,6,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.65,7,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.7,8,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.75,8,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.8,9,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.85,9,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.9,10,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.95,12,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.975,13,2026-11-14
2026-11-14,wk inc flu hosp,0,09,quantile,0.99,13,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.01,0,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.025,0,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.05,0,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.1,0,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.15,1,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.2,1,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.25,1,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.3,2,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.35,2,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.4,2,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.45,3,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.5,3,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.55,3,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.6,3,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.65,3,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.7,4,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.75,4,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.8,5,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.85,5,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.9,6,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.95,8,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.975,8,2026-11-14
2026-11-14,wk inc flu hosp,0,10,quantile,0.99,9,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.01,1,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.025,1,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.05,1,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.1,2,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.15,3,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.2,3,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.25,4,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.3,4,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.35,4,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.4,5,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.45,6,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.5,6,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.55,6,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.6,7,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.65,8,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.7,8,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.75,9,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.8,9,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.85,11,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.9,12,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.95,14,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.975,15,2026-11-14
2026-11-14,wk inc flu hosp,0,11,quantile,0.99,16,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.01,190,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.025,199,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.05,210,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.1,220,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.15,228,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.2,245,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.25,250,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.3,263,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.35,273,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.4,276,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.45,281,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.5,288,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.55,299,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.6,311,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.65,320,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.7,325,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.75,332,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.8,342,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.85,350,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.9,370,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.95,407,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.975,444,2026-11-14
2026-11-14,wk inc flu hosp,0,12,quantile,0.99,459,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.01,30,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.025,32,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.05,33,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.1,38,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.15,42,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.2,44,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.25,46,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.3,49,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.35,51,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.4,53,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.45,56,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.5,59,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.55,62,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.6,63,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.65,64,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.7,67,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.75,70,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.8,73,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.85,77,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.9,80,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.95,85,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.975,88,2026-11-14
2026-11-14,wk inc flu hosp,0,13,quantile,0.99,92,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.01,3,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.025,4,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.05,4,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.1,5,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.15,6,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.2,7,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.25,8,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.3,8,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.35,9,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.4,10,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.45,11,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.5,11,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.55,12,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.6,12,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.65,13,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.7,14,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.75,15,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.8,16,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.85,17,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.9,18,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.95,20,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.975,24,2026-11-14
2026-11-14,wk inc flu hosp,0,15,quantile,0.99,25,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.01,1,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.025,2,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.05,2,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.1,4,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.15,4,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.2,5,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.25,5,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.3,5,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.35,6,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.4,6,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.45,7,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.5,8,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.55,8,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.6,9,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.65,9,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.7,9,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.75,10,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.8,11,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.85,13,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.9,14,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.95,15,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.975,15,2026-11-14
2026-11-14,wk inc flu hosp,0,16,quantile,0.99,16,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.01,14,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.025,19,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.05,21,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.1,22,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.15,24,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.2,25,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.25,26,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.3,27,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.35,28,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.4,29,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.45,30,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.5,32,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.55,34,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.6,35,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.65,36,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.7,38,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.75,40,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.8,41,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.85,45,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.9,47,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.95,51,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.975,54,2026-11-14
2026-11-14,wk inc flu hosp,0,17,quantile,0.99,58,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.01,12,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.025,14,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.05,16,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.1,20,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.15,21,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.2,23,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.25,25,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.3,26,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.35,27,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.4,28,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.45,28,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.5,30,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.55,31,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.6,32,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.65,33,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.7,34,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.75,36,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.8,37,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.85,39,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.9,41,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.95,48,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.975,49,2026-11-14
2026-11-14,wk inc flu hosp,0,18,quantile,0.99,53,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.01,0,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.025,0,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.05,0,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.1,1,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.15,2,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.2,2,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.25,3,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.3,3,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.35,4,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.4,5,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.45,5,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.5,6,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.55,6,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.6,7,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.65,7,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.7,8,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.75,8,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.8,9,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.85,10,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.9,10,2026-11-14
2026-11-14,wk inc flu hosp,0,19,quantile,0.95,11,2026-11-14
