reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-04-03,wk inc flu hosp,0,02,quantile,0.99,28,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.01,53,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.025,57,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.05,58,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.1,61,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.15,67,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.2,69,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.25,72,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.3,73,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.35,75,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.4,76,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.45,78,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.5,80,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.55,82,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.6,84,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.65,86,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.7,89,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.75,90,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.8,93,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.85,97,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.9,101,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.95,104,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.975,111,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.99,113,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.01,26,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.025,29,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.05,32,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.1,36,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.15,38,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.2,39,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.25,41,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.3,42,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.35,43,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.4,44,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.45,45,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.5,47,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.55,48,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.6,49,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.65,50,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.7,52,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.75,54,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.8,55,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.85,57,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.9,61,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.95,65,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.975,68,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.99,69,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.01,222,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.025,229,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.05,235,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.1,249,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.15,257,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.2,265,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.25,267,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.3,276,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.35,284,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.4,288,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.45,292,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.5,304,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.55,309,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.6,319,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.65,324,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.7,331,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.75,340,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.8,347,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.85,353,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.9,377,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.95,399,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.975,423,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.99,443,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.01,27,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.025,32,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.05,35,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.1,37,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.15,40,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.2,42,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.25,43,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.3,44,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.35,45,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.4,46,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.45,48,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.5,48,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.55,49,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.6,50,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.65,52,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.7,53,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.75,55,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.8,57,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.85,59,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.9,62,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.95,66,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.975,69,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.99,72,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.01,33,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.025,38,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.05,40,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.1,44,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.15,47,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.2,50,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.25,51,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.3,52,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.35,53,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.4,55,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.45,56,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.5,58,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.55,59,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.6,61,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.65,63,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.7,65,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.75,66,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.8,68,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.85,72,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.9,75,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.95,78,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.975,82,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.99,97,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.01,5,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.025,6,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.05,7,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.1,8,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.15,10,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.2,11,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.25,12,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.3,13,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.35,13,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.4,14,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.45,15,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.5,15,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.55,15,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.6,16,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.65,16,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.7,17,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.75,17,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.8,18,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.85,20,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.9,22,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.95,24,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.975,26,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.99,27,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.01,5,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.025,6,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.05,7,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.1,9,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.15,11,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.2,12,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.25,13,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.3,14,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.35,15,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.4,15,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.45,16,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.5,17,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.55,17,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.6,18,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.65,19,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.7,20,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.75,21,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.8,22,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.85,23,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.9,25,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.95,29,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.975,30,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.99,33,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.01,234,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.025,247,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.05,277,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.1,298,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.15,316,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.2,329,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.25,335,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.3,341,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.35,348,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.4,352,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.45,362,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.5,370,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.55,376,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.6,386,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.65,393,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.7,405,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.75,417,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.8,426,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.85,432,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.9,450,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.95,472,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.975,487,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.99,528,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.01,57,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.025,63,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.05,71,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.1,76,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.15,78,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.2,81,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.25,83,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.3,86,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.35,89,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.4,92,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.45,93,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.5,96,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.55,96,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.6,98,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.65,101,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.7,104,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.75,107,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.8,109,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.85,113,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.9,116,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.95,123,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.975,134,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.99,146,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.01,6,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.025,6,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.05,7,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.1,8,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.15,9,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.2,10,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.25,10,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.3,11,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.35,12,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.4,12,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.45,13,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.5,13,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.55,13,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.6,14,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.65,15,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.7,16,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.75,17,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.8,18,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.85,19,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.9,20,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.95,22,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.975,24,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.99,26,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.01,14,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.025,16,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.05,18,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.1,22,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.15,23,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.2,25,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.25,26,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.3,26,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.35,27,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.4,28,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.45,29,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.5,30,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.55,30,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.6,31,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.65,32,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.7,33,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.75,35,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.8,35,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.85,37,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.9,38,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.95,42,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.975,44,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.99,51,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.01,123,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.025,128,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.05,133,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.1,140,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.15,145,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.2,151,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.25,156,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.3,159,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.35,160,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.4,164,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.45,167,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.5,170,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.55,172,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.6,176,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.65,180,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.7,184,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.75,188,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.8,194,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.85,199,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.9,205,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.95,226,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.975,233,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.99,262,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.01,64,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.025,65,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.05,70,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.1,73,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.15,75,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.2,77,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.25,78,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.3,81,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.35,83,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.4,86,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.45,87,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.5,88,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.55,90,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.6,93,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.65,95,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.7,96,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.75,99,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.8,101,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.85,104,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.9,109,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.95,117,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.975,126,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.99,127,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.01,22,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.025,25,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.05,28,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.1,30,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.15,32,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.2,34,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.25,36,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.3,36,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.35,38,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.4,39,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.45,40,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.5,40,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.55,41,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.6,43,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.65,44,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.7,45,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.75,47,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.8,48,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.85,49,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.9,51,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.95,54,2027-04-03
