reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-03-06,wk inc flu hosp,0,02,quantile,0.85,66,2027-03-06
2027-03-06,wk inc flu hosp,0,02,quantile,0.9,69,2027-03-06
2027-03-06,wk inc flu hosp,0,02,quantile,0.95,75,2027-03-06
2027-03-06,wk inc flu hosp,0,02,quantile,0.975,78,2027-03-06
2027-03-06,wk inc flu hosp,0,02,quantile,0.99,88,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.01,284,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.025,295,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.05,305,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.1,331,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.15,346,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.2,352,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.25,364,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.3,373,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.35,380,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.4,387,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.45,395,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.5,401,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.55,410,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.6,419,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.65,435,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.7,444,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.75,455,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.8,464,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.85,481,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.9,489,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.95,518,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.975,537,2027-03-06
2027-03-06,wk inc flu hosp,0,04,quantile,0.99,580,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.01,236,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.025,264,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.05,273,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.1,286,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.15,296,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.2,303,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.25,308,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.3,316,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.35,319,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.4,326,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.45,336,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.5,341,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.55,345,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.6,354,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.65,359,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.7,364,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.75,371,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.8,378,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.85,391,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.9,409,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.95,420,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.975,436,2027-03-06
2027-03-06,wk inc flu hosp,0,05,quantile,0.99,453,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.01,717,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.025,730,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.05,772,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.1,814,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.15,863,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.2,887,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.25,916,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.3,929,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.35,948,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.4,962,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.45,976,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.5,996,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.55,1012,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.6,1026,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.65,1036,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.7,1069,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.75,1094,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.8,1137,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.85,1171,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.9,1192,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.95,1252,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.975,1379,2027-03-06
2027-03-06,wk inc flu hosp,0,06,quantile,0.99,1441,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.01,171,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.025,174,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.05,180,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.1,191,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.15,198,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.2,203,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.25,207,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.3,211,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.35,218,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.4,220,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.45,224,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.5,225,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.55,227,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.6,233,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.65,238,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.7,245,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.75,251,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.8,256,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.85,260,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.9,270,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.95,283,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.975,294,2027-03-06
2027-03-06,wk inc flu hosp,0,08,quantile,0.99,308,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.01,133,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.025,147,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.05,153,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.1,166,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.15,170,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.2,177,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.25,182,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.3,186,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.35,191,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.4,195,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.45,199,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.5,206,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.55,210,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.6,214,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.65,217,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.7,226,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.75,231,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.8,237,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.85,247,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.9,253,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.95,267,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.975,281,2027-03-06
2027-03-06,wk inc flu hosp,0,09,quantile,0.99,301,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.01,44,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.025,45,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.05,46,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.1,49,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.15,52,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.2,54,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.25,57,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.3,59,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.35,60,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.4,61,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.45,63,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.5,65,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.55,66,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.6,67,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.65,69,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.7,71,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.75,73,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.8,74,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.85,76,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.9,79,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.95,86,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.975,95,2027-03-06
2027-03-06,wk inc flu hosp,0,10,quantile,0.99,96,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.01,46,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.025,47,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.05,50,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.1,53,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.15,57,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.2,58,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.25,61,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.3,63,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.35,66,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.4,68,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.45,71,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.5,72,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.55,75,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.6,78,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.65,80,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.7,85,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.75,86,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.8,88,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.85,92,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.9,99,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.95,107,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.975,116,2027-03-06
2027-03-06,wk inc flu hosp,0,11,quantile,0.99,124,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.01,960,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.025,1000,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.05,1023,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.1,1053,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.15,1076,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.2,1101,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.25,1125,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.3,1147,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.35,1159,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.4,1183,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.45,1206,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.5,1234,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.55,1252,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.6,1267,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.65,1295,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.7,1326,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.75,1363,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.8,1396,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.85,1444,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.9,1482,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.95,1541,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.975,1639,2027-03-06
2027-03-06,wk inc flu hosp,0,12,quantile,0.99,1664,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.01,278,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.025,301,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.05,309,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.1,327,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.15,348,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.2,353,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.25,362,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.3,367,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.35,372,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.4,379,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.45,382,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.5,388,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.55,394,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.6,402,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.65,407,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.7,422,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.75,433,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.8,442,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.85,455,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.9,464,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.95,490,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.975,498,2027-03-06
2027-03-06,wk inc flu hosp,0,13,quantile,0.99,511,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.01,24,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.025,27,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.05,28,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.1,33,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.15,36,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.2,38,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.25,41,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.3,42,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.35,42,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.4,43,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.45,43,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.5,45,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.55,45,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.6,47,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.65,49,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.7,50,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.75,51,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.8,52,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.85,55,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.9,58,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.95,60,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.975,65,2027-03-06
2027-03-06,wk inc flu hosp,0,15,quantile,0.99,67,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.01,69,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.025,71,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.05,73,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.1,76,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.15,80,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.2,85,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.25,86,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.3,88,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.35,90,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.4,93,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.45,95,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.5,97,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.55,98,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.6,101,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.65,104,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.7,106,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.75,108,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.8,111,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.85,115,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.9,119,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.95,126,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.975,132,2027-03-06
2027-03-06,wk inc flu hosp,0,16,quantile,0.99,142,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.01,568,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.025,601,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.05,613,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.1,650,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.15,663,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.2,677,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.25,686,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.3,694,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.35,711,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.4,718,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.45,726,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.5,736,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.55,744,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.6,760,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.65,772,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.7,784,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.75,801,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.8,826,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.85,840,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.9,869,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.95,905,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.975,930,2027-03-06
2027-03-06,wk inc flu hosp,0,17,quantile,0.99,969,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.01,518,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.025,547,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.05,558,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.1,597,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.15,608,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.2,620,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.25,630,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.3,645,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.35,661,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.4,672,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.45,681,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.5,687,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.55,697,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.6,707,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.65,718,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.7,730,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.75,743,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.8,767,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.85,779,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.9,796,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.95,827,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.975,843,2027-03-06
2027-03-06,wk inc flu hosp,0,18,quantile,0.99,872,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.01,154,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.025,166,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.05,168,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.1,184,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.15,195,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.2,197,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.25,202,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.3,205,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.35,209,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.4,211,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.45,217,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.5,220,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.55,225,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.6,230,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.65,234,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.7,239,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.75,244,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.8,249,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.85,255,2027-03-06
2027-03-06,wk inc flu hosp,0,19,quantile,0.9,263,2027-03-06
