reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-02,wk inc flu hosp,0,04,quantile,0.6,630,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.65,649,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.7,669,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.75,684,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.8,696,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.85,706,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.9,737,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.95,769,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.975,805,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.99,843,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.01,66,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.025,72,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.05,73,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.1,77,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.15,80,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.2,83,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.25,87,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.3,90,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.35,93,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.4,96,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.45,98,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.5,100,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.55,102,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.6,104,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.65,108,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.7,110,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.75,113,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.8,116,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.85,118,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.9,127,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.95,137,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.975,139,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.99,152,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.01,734,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.025,774,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.05,803,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.1,842,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.15,870,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.2,892,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.25,919,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.3,938,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.35,953,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.4,967,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.45,986,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.5,995,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.55,1005,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.6,1024,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.65,1047,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.7,1062,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.75,1086,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.8,1119,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.85,1166,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.9,1230,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.95,1356,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.975,1420,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.99,1463,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.01,194,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.025,208,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.05,219,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.1,244,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.15,249,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.2,254,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.25,262,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.3,267,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.35,273,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.4,280,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.45,285,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.5,286,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.55,293,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.6,301,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.65,310,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.7,318,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.75,324,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.8,330,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.85,337,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.9,345,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.95,361,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.975,371,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.99,389,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.01,159,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.025,170,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.05,173,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.1,184,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.15,196,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.2,205,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.25,213,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.3,216,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.35,222,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.4,227,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.45,230,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.5,236,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.55,241,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.6,245,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.65,253,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.7,262,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.75,269,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.8,280,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.85,291,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.9,308,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.95,329,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.975,337,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.99,346,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.01,39,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.025,42,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.05,44,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.1,51,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.15,52,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.2,55,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.25,57,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.3,59,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.35,60,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.4,62,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.45,64,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.5,66,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.55,67,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.6,68,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.65,70,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.7,72,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.75,74,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.8,77,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.85,79,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.9,83,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.95,92,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.975,100,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.99,105,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.01,24,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.025,25,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.05,25,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.1,28,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.15,30,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.2,33,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.25,36,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.3,38,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.35,38,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.4,40,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.45,42,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.5,44,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.55,46,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.6,48,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.65,50,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.7,53,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.75,56,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.8,58,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.85,59,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.9,63,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.95,70,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.975,73,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.99,78,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.01,647,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.025,700,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.05,754,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.1,808,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.15,834,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.2,843,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.25,858,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.3,875,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.35,895,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.4,916,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.45,943,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.5,964,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.55,983,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.6,1013,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.65,1040,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.7,1060,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.75,1078,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.8,1100,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.85,1144,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.9,1185,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.95,1228,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.975,1246,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.99,1293,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.01,382,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.025,394,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.05,406,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.1,425,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.15,441,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.2,452,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.25,461,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.3,469,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.35,488,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.4,500,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.45,511,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.5,524,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.55,535,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.6,543,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.65,555,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.7,563,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.75,580,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.8,592,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.85,604,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.9,622,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.95,653,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.975,694,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.99,730,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.01,21,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.025,22,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.05,23,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.1,26,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.15,28,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.2,30,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.25,32,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.3,33,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.35,34,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.4,35,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.45,36,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.5,38,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.55,40,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.6,42,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.65,43,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.7,45,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.75,47,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.8,49,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.85,50,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.9,53,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.95,58,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.975,65,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.99,70,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.01,63,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.025,65,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.05,70,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.1,73,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.15,78,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.2,83,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.25,85,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.3,86,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.35,89,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.4,90,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.45,91,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.5,93,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.55,94,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.6,97,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.65,99,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.7,102,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.75,103,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.8,105,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.85,107,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.9,111,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.95,117,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.975,126,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.99,142,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.01,449,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.025,462,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.05,482,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.1,514,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.15,533,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.2,543,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.25,561,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.3,569,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.35,582,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.4,597,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.45,604,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.5,614,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.55,628,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.6,636,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.65,655,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.7,664,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.75,672,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.8,682,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.85,690,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.9,716,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.95,760,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.975,792,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.99,824,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.01,252,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.025,260,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.05,271,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.1,279,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.15,288,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.2,296,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.25,313,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.3,323,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.35,327,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.4,330,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.45,335,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.5,342,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.55,350,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.6,359,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.65,364,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.7,369,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.75,383,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.8,391,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.85,404,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.9,415,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.95,439,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.975,455,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.99,469,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.01,66,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.025,72,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.05,77,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.1,85,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.15,89,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.2,91,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.25,93,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.3,96,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.35,99,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.4,101,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.45,102,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.5,105,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.55,107,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.6,110,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.65,112,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.7,114,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.75,120,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.8,121,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.85,127,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.9,130,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.95,138,2027-01-02
