reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-05-08,wk inc flu hosp,0,02,quantile,0.3,1,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.35,1,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.4,1,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.45,1,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.5,1,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.55,2,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.6,2,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.65,3,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.7,3,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.75,3,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.8,4,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.85,5,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.9,6,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.95,8,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.975,8,2027-05-08
2027-05-08,wk inc flu hosp,0,02,quantile,0.99,10,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.01,32,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.025,35,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.05,37,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.1,41,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.15,43,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.2,45,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.25,47,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.3,49,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.35,52,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.4,53,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.45,55,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.5,56,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.55,57,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.6,59,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.65,62,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.7,63,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.75,67,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.8,69,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.85,71,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.9,74,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.95,80,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.975,91,2027-05-08
2027-05-08,wk inc flu hosp,0,04,quantile,0.99,97,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.01,3,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.025,4,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.05,4,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.1,5,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.15,6,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.2,8,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.25,8,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.3,9,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.35,9,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.4,10,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.45,10,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.5,11,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.55,11,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.6,12,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.65,12,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.7,13,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.75,13,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.8,14,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.85,16,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.9,17,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.95,19,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.975,22,2027-05-08
2027-05-08,wk inc flu hosp,0,05,quantile,0.99,23,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.01,71,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.025,80,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.05,85,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.1,93,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.15,97,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.2,100,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.25,105,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.3,108,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.35,110,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.4,112,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.45,115,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.5,117,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.55,123,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.6,127,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.65,129,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.7,132,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.75,136,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.8,143,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.85,146,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.9,151,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.95,160,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.975,164,2027-05-08
2027-05-08,wk inc flu hosp,0,06,quantile,0.99,179,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.01,7,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.025,7,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.05,9,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.1,10,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.15,11,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.2,12,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.25,13,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.3,14,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.35,15,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.4,16,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.45,17,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.5,17,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.55,18,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.6,18,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.65,19,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.7,20,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.75,21,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.8,22,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.85,23,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.9,25,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.95,27,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.975,29,2027-05-08
2027-05-08,wk inc flu hosp,0,08,quantile,0.99,32,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.01,4,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.025,5,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.05,5,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.1,6,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.15,7,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.2,8,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.25,8,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.3,9,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.35,9,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.4,10,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.45,11,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.5,11,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.55,12,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.6,12,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.65,13,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.7,14,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.75,14,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.8,16,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.85,17,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.9,17,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.95,19,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.975,20,2027-05-08
2027-05-08,wk inc flu hosp,0,09,quantile,0.99,22,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.01,0,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.025,0,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.05,0,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.1,0,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.15,1,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.2,1,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.25,1,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.3,1,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.35,1,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.4,2,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.45,2,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.5,2,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.55,2,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.6,3,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.65,3,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.7,3,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.75,4,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.8,5,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.85,6,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.9,6,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.95,7,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.975,8,2027-05-08
2027-05-08,wk inc flu hosp,0,10,quantile,0.99,10,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.01,0,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.025,0,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.05,0,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.1,0,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.15,0,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.2,1,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.25,1,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.3,1,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.35,2,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.4,2,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.45,2,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.5,2,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.55,3,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.6,3,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.65,4,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.7,4,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.75,4,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.8,5,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.85,6,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.9,7,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.95,8,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.975,10,2027-05-08
2027-05-08,wk inc flu hosp,0,11,quantile,0.99,12,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.01,95,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.025,101,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.05,107,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.1,114,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.15,125,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.2,129,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.25,133,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.3,136,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.35,144,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.4,148,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.45,150,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.5,154,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.55,158,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.6,160,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.65,164,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.7,166,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.75,170,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.8,173,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.85,176,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.9,182,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.95,193,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.975,204,2027-05-08
2027-05-08,wk inc flu hosp,0,12,quantile,0.99,208,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.01,9,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.025,10,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.05,11,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.1,13,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.15,14,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.2,15,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.25,15,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.3,16,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.35,16,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.4,17,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.45,18,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.5,20,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.55,20,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.6,21,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.65,22,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.7,23,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.75,24,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.8,25,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.85,26,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.9,27,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.95,29,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.975,32,2027-05-08
2027-05-08,wk inc flu hosp,0,13,quantile,0.99,33,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.01,1,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.025,3,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.05,4,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.1,4,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.15,6,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.2,6,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.25,7,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.3,7,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.35,8,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.4,8,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.45,9,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.5,10,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.55,10,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.6,11,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.65,12,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.7,12,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.75,13,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.8,14,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.85,14,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.9,15,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.95,17,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.975,19,2027-05-08
2027-05-08,wk inc flu hosp,0,15,quantile,0.99,21,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.01,0,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.025,0,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.05,1,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.1,1,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.15,2,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.2,2,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.25,3,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.3,3,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.35,3,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.4,3,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.45,4,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.5,4,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.55,4,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.6,5,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.65,5,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.7,5,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.75,6,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.8,7,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.85,8,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.9,9,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.95,9,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.975,11,2027-05-08
2027-05-08,wk inc flu hosp,0,16,quantile,0.99,13,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.01,15,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.025,16,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.05,19,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.1,22,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.15,23,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.2,24,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.25,25,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.3,26,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.35,27,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.4,28,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.45,29,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.5,30,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.55,31,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.6,33,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.65,34,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.7,36,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.75,37,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.8,38,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.85,39,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.9,41,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.95,43,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.975,47,2027-05-08
2027-05-08,wk inc flu hosp,0,17,quantile,0.99,52,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.01,5,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.025,7,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.05,8,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.1,9,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.15,10,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.2,11,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.25,12,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.3,12,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.35,13,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.4,14,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.45,15,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.5,15,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.55,16,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.6,16,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.65,18,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.7,18,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.75,19,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.8,20,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.85,21,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.9,23,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.95,25,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.975,27,2027-05-08
2027-05-08,wk inc flu hosp,0,18,quantile,0.99,30,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.01,0,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.025,0,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.05,0,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.1,0,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.15,0,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.2,0,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.25,1,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.3,1,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.35,1,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.4,1,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.45,2,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.5,2,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.55,2,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.6,3,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.65,3,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.7,3,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.75,4,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.8,4,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.85,5,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.9,6,2027-05-08
2027-05-08,wk inc flu hosp,0,19,quantile,0.95,7,2027-05-08
