reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-02-06,wk inc flu hosp,0,02,quantile,0.3,13,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.35,14,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.4,15,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.45,15,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.5,16,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.55,16,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.6,17,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.65,18,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.7,18,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.75,19,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.8,20,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.85,21,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.9,22,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.95,27,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.975,29,2027-02-06
2027-02-06,wk inc flu hosp,0,02,quantile,0.99,31,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.01,318,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.025,332,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.05,340,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.1,359,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.15,376,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.2,389,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.25,398,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.3,406,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.35,414,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.4,426,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.45,431,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.5,438,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.55,445,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.6,448,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.65,454,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.7,465,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.75,478,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.8,490,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.85,508,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.9,531,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.95,572,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.975,604,2027-02-06
2027-02-06,wk inc flu hosp,0,04,quantile,0.99,615,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.01,336,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.025,345,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.05,359,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.1,371,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.15,382,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.2,391,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.25,405,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.3,410,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.35,419,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.4,422,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.45,429,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.5,435,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.55,439,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.6,450,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.65,455,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.7,462,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.75,472,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.8,480,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.85,487,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.9,494,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.95,516,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.975,528,2027-02-06
2027-02-06,wk inc flu hosp,0,05,quantile,0.99,561,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.01,1390,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.025,1436,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.05,1494,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.1,1530,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.15,1610,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.2,1647,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.25,1668,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.3,1682,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.35,1714,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.4,1756,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.45,1780,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.5,1812,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.55,1835,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.6,1861,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.65,1907,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.7,1954,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.75,1988,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.8,2028,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.85,2083,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.9,2203,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.95,2305,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.975,2375,2027-02-06
2027-02-06,wk inc flu hosp,0,06,quantile,0.99,2492,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.01,220,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.025,230,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.05,236,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.1,251,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.15,260,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.2,270,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.25,275,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.3,280,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.35,285,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.4,294,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.45,302,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.5,306,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.55,310,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.6,317,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.65,322,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.7,327,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.75,333,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.8,342,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.85,355,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.9,362,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.95,382,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.975,391,2027-02-06
2027-02-06,wk inc flu hosp,0,08,quantile,0.99,432,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.01,145,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.025,156,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.05,166,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.1,178,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.15,186,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.2,193,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.25,197,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.3,203,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.35,207,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.4,213,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.45,216,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.5,221,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.55,223,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.6,230,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.65,233,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.7,238,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.75,246,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.8,253,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.85,259,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.9,271,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.95,281,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.975,295,2027-02-06
2027-02-06,wk inc flu hosp,0,09,quantile,0.99,305,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.01,67,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.025,70,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.05,72,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.1,78,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.15,80,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.2,84,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.25,86,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.3,89,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.35,93,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.4,95,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.45,98,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.5,99,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.55,101,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.6,104,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.65,105,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.7,107,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.75,108,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.8,111,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.85,115,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.9,118,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.95,122,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.975,125,2027-02-06
2027-02-06,wk inc flu hosp,0,10,quantile,0.99,134,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.01,44,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.025,53,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.05,55,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.1,60,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.15,64,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.2,67,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.25,70,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.3,72,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.35,74,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.4,75,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.45,77,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.5,78,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.55,80,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.6,82,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.65,85,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.7,87,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.75,90,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.8,93,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.85,99,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.9,103,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.95,108,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.975,112,2027-02-06
2027-02-06,wk inc flu hosp,0,11,quantile,0.99,120,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.01,1536,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.025,1579,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.05,1616,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.1,1746,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.15,1798,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.2,1839,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.25,1880,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.3,1922,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.35,1954,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.4,1980,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.45,2024,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.5,2046,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.55,2071,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.6,2102,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.65,2152,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.7,2174,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.75,2202,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.8,2260,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.85,2296,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.9,2378,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.95,2488,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.975,2627,2027-02-06
2027-02-06,wk inc flu hosp,0,12,quantile,0.99,2704,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.01,502,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.025,507,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.05,517,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.1,537,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.15,554,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.2,565,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.25,575,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.3,586,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.35,603,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.4,617,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.45,626,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.5,631,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.55,645,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.6,650,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.65,657,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.7,677,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.75,696,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.8,704,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.85,727,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.9,753,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.95,792,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.975,821,2027-02-06
2027-02-06,wk inc flu hosp,0,13,quantile,0.99,845,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.01,18,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.025,20,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.05,22,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.1,24,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.15,25,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.2,26,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.25,27,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.3,28,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.35,29,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.4,30,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.45,31,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.5,32,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.55,33,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.6,34,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.65,35,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.7,35,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.75,37,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.8,38,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.85,41,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.9,43,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.95,45,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.975,51,2027-02-06
2027-02-06,wk inc flu hosp,0,15,quantile,0.99,55,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.01,84,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.025,90,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.05,101,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.1,106,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.15,112,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.2,114,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.25,117,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.3,120,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.35,122,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.4,125,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.45,126,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.5,128,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.55,130,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.6,133,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.65,135,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.7,138,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.75,142,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.8,145,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.85,150,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.9,155,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.95,161,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.975,165,2027-02-06
2027-02-06,wk inc flu hosp,0,16,quantile,0.99,173,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.01,697,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.025,776,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.05,802,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.1,863,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.15,882,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.2,909,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.25,938,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.3,962,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.35,977,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.4,1000,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.45,1022,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.5,1047,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.55,1076,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.6,1089,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.65,1108,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.7,1132,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.75,1166,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.8,1193,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.85,1220,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.9,1258,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.95,1301,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.975,1354,2027-02-06
2027-02-06,wk inc flu hosp,0,17,quantile,0.99,1398,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.01,743,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.025,813,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.05,839,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.1,862,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.15,893,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.2,920,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.25,938,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.3,952,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.35,966,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.4,989,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.45,996,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.5,1020,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.55,1035,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.6,1045,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.65,1063,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.7,1073,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.75,1111,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.8,1129,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.85,1147,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.9,1184,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.95,1229,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.975,1262,2027-02-06
2027-02-06,wk inc flu hosp,0,18,quantile,0.99,1326,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.01,273,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.025,278,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.05,280,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.1,295,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.15,297,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.2,307,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.25,316,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.3,322,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.35,328,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.4,337,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.45,344,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.5,349,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.55,356,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.6,365,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.65,370,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.7,378,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.75,385,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.8,392,2027-02-06
2027-02-06,wk inc flu hosp,0,19,quantile,0.85,397,2027-02-06
