reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-02-20,wk inc flu hosp,0,01,quantile,0.01,201,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.025,206,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.05,213,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.1,223,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.15,230,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.2,241,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.25,246,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.3,251,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.35,254,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.4,258,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.45,264,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.5,271,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.55,276,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.6,283,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.65,289,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.7,295,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.75,300,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.8,306,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.85,313,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.9,326,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.95,344,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.975,365,2027-02-20
2027-02-20,wk inc flu hosp,0,01,quantile,0.99,391,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.01,12,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.025,12,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.05,15,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.1,17,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.15,18,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.2,19,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.25,21,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.3,22,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.35,22,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.4,23,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.45,23,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.5,24,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.55,25,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.6,26,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.65,27,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.7,28,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.75,29,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.8,31,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.85,33,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.9,35,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.95,37,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.975,41,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.99,41,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.01,378,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.025,387,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.05,397,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.1,416,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.15,433,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.2,446,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.25,461,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.3,470,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.35,478,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.4,489,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.45,504,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.5,514,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.55,523,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.6,532,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.65,548,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.7,555,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.75,567,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.8,582,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.85,607,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.9,642,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.95,672,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.975,701,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.99,729,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.01,222,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.025,232,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.05,240,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.1,250,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.15,261,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.2,270,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.25,277,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.3,280,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.35,286,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.4,289,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.45,293,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.5,298,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.55,302,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.6,305,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.65,309,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.7,313,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.75,318,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.8,326,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.85,333,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.9,352,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.95,358,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.975,383,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.99,397,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.01,1022,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.025,1106,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.05,1149,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.1,1178,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.15,1216,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.2,1238,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.25,1264,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.3,1300,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.35,1324,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.4,1337,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.45,1351,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.5,1378,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.55,1400,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.6,1418,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.65,1432,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.7,1467,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.75,1491,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.8,1519,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.85,1548,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.9,1598,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.95,1689,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.975,1774,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.99,1904,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.01,209,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.025,241,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.05,250,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.1,267,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.15,276,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.2,280,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.25,295,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.3,302,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.35,308,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.4,314,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.45,320,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.5,324,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.55,330,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.6,336,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.65,343,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.7,346,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.75,352,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.8,361,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.85,373,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.9,391,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.95,413,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.975,425,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.99,445,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.01,170,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.025,172,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.05,177,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.1,194,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.15,203,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.2,209,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.25,214,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.3,219,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.35,223,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.4,229,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.45,231,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.5,238,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.55,242,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.6,247,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.65,254,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.7,258,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.75,261,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.8,270,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.85,276,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.9,284,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.95,295,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.975,302,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.99,328,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.01,70,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.025,73,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.05,74,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.1,79,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.15,87,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.2,90,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.25,93,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.3,95,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.35,96,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.4,100,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.45,103,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.5,104,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.55,107,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.6,109,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.65,110,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.7,113,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.75,115,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.8,118,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.85,122,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.9,128,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.95,137,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.975,139,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.99,148,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.01,22,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.025,24,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.05,26,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.1,31,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.15,35,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.2,37,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.25,39,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.3,39,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.35,40,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.4,42,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.45,44,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.5,45,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.55,46,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.6,48,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.65,49,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.7,52,2027-02-20
