reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-16,wk inc flu hosp,0,04,quantile,0.45,355,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.5,363,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.55,369,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.6,374,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.65,377,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.7,385,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.75,394,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.8,399,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.85,413,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.9,431,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.95,460,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.975,485,2027-01-16
2027-01-16,wk inc flu hosp,0,04,quantile,0.99,498,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.01,84,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.025,98,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.05,101,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.1,106,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.15,108,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.2,113,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.25,117,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.3,121,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.35,123,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.4,126,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.45,127,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.5,130,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.55,132,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.6,136,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.65,140,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.7,143,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.75,146,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.8,149,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.85,153,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.9,158,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.95,166,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.975,169,2027-01-16
2027-01-16,wk inc flu hosp,0,05,quantile,0.99,173,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.01,932,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.025,985,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.05,1032,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.1,1085,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.15,1117,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.2,1137,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.25,1166,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.3,1192,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.35,1219,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.4,1232,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.45,1246,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.5,1257,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.55,1280,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.6,1320,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.65,1334,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.7,1363,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.75,1406,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.8,1430,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.85,1451,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.9,1505,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.95,1549,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.975,1633,2027-01-16
2027-01-16,wk inc flu hosp,0,06,quantile,0.99,1731,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.01,135,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.025,146,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.05,152,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.1,157,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.15,160,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.2,165,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.25,168,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.3,173,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.35,179,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.4,184,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.45,190,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.5,193,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.55,195,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.6,198,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.65,202,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.7,206,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.75,211,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.8,215,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.85,220,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.9,228,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.95,235,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.975,245,2027-01-16
2027-01-16,wk inc flu hosp,0,08,quantile,0.99,252,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.01,78,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.025,90,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.05,92,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.1,100,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.15,106,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.2,109,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.25,113,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.3,116,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.35,120,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.4,123,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.45,125,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.5,127,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.55,129,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.6,132,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.65,135,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.7,141,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.75,144,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.8,147,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.85,151,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.9,154,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.95,161,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.975,171,2027-01-16
2027-01-16,wk inc flu hosp,0,09,quantile,0.99,186,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.01,30,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.025,33,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.05,35,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.1,38,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.15,41,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.2,42,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.25,44,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.3,45,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.35,46,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.4,47,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.45,49,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.5,49,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.55,51,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.6,52,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.65,54,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.7,54,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.75,56,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.8,57,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.85,59,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.9,62,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.95,66,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.975,68,2027-01-16
2027-01-16,wk inc flu hosp,0,10,quantile,0.99,79,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.01,13,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.025,14,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.05,14,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.1,17,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.15,18,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.2,19,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.25,20,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.3,21,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.35,22,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.4,22,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.45,23,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.5,24,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.55,25,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.6,25,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.65,26,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.7,27,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.75,29,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.8,31,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.85,32,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.9,35,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.95,37,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.975,41,2027-01-16
2027-01-16,wk inc flu hosp,0,11,quantile,0.99,44,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.01,780,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.025,825,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.05,864,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.1,895,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.15,943,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.2,961,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.25,983,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.3,997,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.35,1004,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.4,1027,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.45,1048,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.5,1060,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.55,1087,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.6,1118,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.65,1135,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.7,1158,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.75,1191,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.8,1226,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.85,1255,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.9,1300,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.95,1337,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.975,1362,2027-01-16
2027-01-16,wk inc flu hosp,0,12,quantile,0.99,1380,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.01,270,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.025,276,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.05,291,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.1,304,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.15,314,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.2,320,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.25,329,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.3,335,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.35,342,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.4,349,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.45,352,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.5,356,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.55,365,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.6,371,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.65,380,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.7,387,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.75,396,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.8,401,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.85,416,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.9,437,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.95,460,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.975,473,2027-01-16
2027-01-16,wk inc flu hosp,0,13,quantile,0.99,488,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.01,15,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.025,17,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.05,18,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.1,21,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.15,22,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.2,23,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.25,25,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.3,26,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.35,27,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.4,28,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.45,28,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.5,30,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.55,30,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.6,31,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.65,32,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.7,33,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.75,33,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.8,35,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.85,36,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.9,39,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.95,41,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.975,42,2027-01-16
2027-01-16,wk inc flu hosp,0,15,quantile,0.99,44,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.01,40,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.025,43,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.05,46,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.1,49,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.15,52,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.2,54,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.25,56,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.3,57,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.35,59,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.4,61,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.45,62,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.5,64,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.55,66,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.6,67,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.65,68,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.7,70,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.75,71,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.8,73,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.85,75,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.9,79,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.95,82,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.975,84,2027-01-16
2027-01-16,wk inc flu hosp,0,16,quantile,0.99,86,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.01,374,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.025,382,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.05,402,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.1,414,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.15,429,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.2,437,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.25,447,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.3,462,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.35,473,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.4,484,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.45,490,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.5,494,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.55,501,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.6,506,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.65,514,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.7,523,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.75,534,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.8,547,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.85,555,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.9,567,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.95,591,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.975,602,2027-01-16
2027-01-16,wk inc flu hosp,0,17,quantile,0.99,615,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.01,185,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.025,208,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.05,217,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.1,227,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.15,233,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.2,239,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.25,248,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.3,252,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.35,255,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.4,257,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.45,264,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.5,266,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.55,271,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.6,276,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.65,280,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.7,284,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.75,289,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.8,294,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.85,303,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.9,317,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.95,336,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.975,349,2027-01-16
2027-01-16,wk inc flu hosp,0,18,quantile,0.99,368,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.01,95,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.025,101,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.05,106,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.1,109,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.15,113,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.2,119,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.25,125,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.3,127,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.35,130,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.4,132,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.45,133,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.5,135,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.55,137,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.6,138,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.65,140,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.7,144,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.75,146,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.8,152,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.85,156,2027-01-16
2027-01-16,wk inc flu hosp,0,19,quantile,0.9,162,2027-01-16
