reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-12-05,wk inc flu hosp,0,02,quantile,0.975,18,2026-12-05
2026-12-05,wk inc flu hosp,0,02,quantile,0.99,20,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.01,114,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.025,116,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.05,127,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.1,132,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.15,140,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.2,147,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.25,151,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.3,155,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.35,158,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.4,165,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.45,168,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.5,174,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.55,177,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.6,181,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.65,187,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.7,190,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.75,194,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.8,199,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.85,203,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.9,211,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.95,220,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.975,229,2026-12-05
2026-12-05,wk inc flu hosp,0,04,quantile,0.99,239,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.01,10,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.025,13,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.05,15,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.1,17,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.15,19,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.2,20,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.25,21,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.3,22,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.35,23,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.4,24,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.45,25,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.5,25,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.55,25,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.6,26,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.65,27,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.7,28,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.75,29,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.8,30,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.85,32,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.9,34,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.95,39,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.975,40,2026-12-05
2026-12-05,wk inc flu hosp,0,05,quantile,0.99,43,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.01,208,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.025,226,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.05,237,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.1,268,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.15,277,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.2,288,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.25,299,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.3,306,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.35,312,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.4,320,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.45,326,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.5,334,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.55,339,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.6,345,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.65,351,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.7,356,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.75,361,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.8,372,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.85,382,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.9,404,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.95,431,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.975,478,2026-12-05
2026-12-05,wk inc flu hosp,0,06,quantile,0.99,522,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.01,49,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.025,51,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.05,54,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.1,57,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.15,62,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.2,63,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.25,65,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.3,66,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.35,69,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.4,70,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.45,71,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.5,72,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.55,74,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.6,76,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.65,78,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.7,80,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.75,82,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.8,86,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.85,88,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.9,92,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.95,98,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.975,105,2026-12-05
2026-12-05,wk inc flu hosp,0,08,quantile,0.99,111,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.01,19,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.025,21,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.05,23,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.1,25,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.15,27,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.2,28,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.25,30,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.3,32,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.35,33,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.4,33,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.45,35,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.5,36,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.55,37,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.6,38,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.65,40,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.7,42,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.75,43,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.8,45,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.85,46,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.9,49,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.95,54,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.975,55,2026-12-05
2026-12-05,wk inc flu hosp,0,09,quantile,0.99,58,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.01,1,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.025,1,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.05,2,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.1,3,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.15,4,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.2,4,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.25,5,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.3,5,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.35,5,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.4,6,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.45,6,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.5,6,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.55,7,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.6,7,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.65,7,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.7,8,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.75,9,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.8,9,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.85,10,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.9,11,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.95,13,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.975,14,2026-12-05
2026-12-05,wk inc flu hosp,0,10,quantile,0.99,15,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.01,1,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.025,1,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.05,2,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.1,2,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.15,3,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.2,4,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.25,4,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.3,5,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.35,5,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.4,6,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.45,6,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.5,7,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.55,7,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.6,8,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.65,8,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.7,9,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.75,9,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.8,11,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.85,12,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.9,13,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.95,14,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.975,16,2026-12-05
2026-12-05,wk inc flu hosp,0,11,quantile,0.99,17,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.01,254,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.025,262,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.05,278,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.1,303,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.15,312,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.2,321,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.25,333,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.3,340,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.35,347,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.4,354,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.45,356,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.5,362,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.55,370,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.6,381,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.65,390,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.7,401,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.75,412,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.8,419,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.85,433,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.9,443,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.95,460,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.975,486,2026-12-05
2026-12-05,wk inc flu hosp,0,12,quantile,0.99,497,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.01,55,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.025,56,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.05,61,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.1,64,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.15,68,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.2,70,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.25,72,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.3,73,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.35,75,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.4,77,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.45,79,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.5,80,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.55,83,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.6,85,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.65,87,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.7,89,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.75,92,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.8,94,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.85,98,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.9,104,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.95,111,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.975,115,2026-12-05
2026-12-05,wk inc flu hosp,0,13,quantile,0.99,117,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.01,4,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.025,5,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.05,7,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.1,9,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.15,10,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.2,11,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.25,12,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.3,13,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.35,14,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.4,14,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.45,15,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.5,15,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.55,16,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.6,16,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.65,17,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.7,18,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.75,19,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.8,20,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.85,21,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.9,23,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.95,24,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.975,25,2026-12-05
2026-12-05,wk inc flu hosp,0,15,quantile,0.99,29,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.01,11,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.025,12,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.05,15,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.1,16,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.15,18,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.2,20,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.25,20,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.3,22,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.35,23,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.4,23,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.45,24,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.5,25,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.55,26,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.6,27,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.65,28,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.7,29,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.75,30,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.8,32,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.85,33,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.9,35,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.95,37,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.975,41,2026-12-05
2026-12-05,wk inc flu hosp,0,16,quantile,0.99,42,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.01,51,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.025,53,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.05,59,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.1,65,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.15,68,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.2,72,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.25,74,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.3,76,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.35,79,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.4,83,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.45,86,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.5,87,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.55,89,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.6,91,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.65,92,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.7,94,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.75,96,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.8,100,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.85,106,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.9,112,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.95,117,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.975,124,2026-12-05
2026-12-05,wk inc flu hosp,0,17,quantile,0.99,129,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.01,36,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.025,37,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.05,38,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.1,42,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.15,46,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.2,48,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.25,50,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.3,52,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.35,53,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.4,55,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.45,56,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.5,58,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.55,60,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.6,61,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.65,63,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.7,65,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.75,66,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.8,67,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.85,70,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.9,73,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.95,77,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.975,80,2026-12-05
2026-12-05,wk inc flu hosp,0,18,quantile,0.99,88,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.01,5,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.025,6,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.05,7,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.1,8,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.15,9,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.2,10,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.25,10,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.3,11,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.35,12,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.4,12,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.45,12,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.5,13,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.55,13,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.6,14,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.65,15,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.7,15,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.75,16,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.8,17,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.85,18,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.9,19,2026-12-05
2026-12-05,wk inc flu hosp,0,19,quantile,0.95,20,2026-12-05
