reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-04-03,wk inc flu hosp,0,02,quantile,0.65,13,2027-04-03
2027-04-03,wk inc flu hosp,0,02,quantile,0.7,13,2027-04-03
2027-04-03,wk inc flu hosp,0,02,quantile,0.75,14,2027-04-03
2027-04-03,wk inc flu hosp,0,02,quantile,0.8,15,2027-04-03
2027-04-03,wk inc flu hosp,0,02,quantile,0.85,16,2027-04-03
2027-04-03,wk inc flu hosp,0,02,quantile,0.9,19,2027-04-03
2027-04-03,wk inc flu hosp,0,02,quantile,0.95,20,2027-04-03
2027-04-03,wk inc flu hosp,0,02,quantile,0.975,21,2027-04-03
2027-04-03,wk inc flu hosp,0,02,quantile,0.99,24,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.01,49,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.025,52,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.05,54,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.1,62,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.15,65,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.2,67,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.25,70,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.3,72,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.35,74,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.4,76,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.45,77,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.5,79,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.55,82,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.6,83,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.65,86,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.7,87,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.75,89,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.8,92,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.85,97,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.9,101,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.95,111,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.975,117,2027-04-03
2027-04-03,wk inc flu hosp,0,04,quantile,0.99,123,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.01,29,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.025,31,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.05,32,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.1,35,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.15,37,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.2,38,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.25,40,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.3,41,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.35,42,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.4,44,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.45,45,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.5,46,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.55,46,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.6,48,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.65,49,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.7,51,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.75,53,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.8,55,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.85,58,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.9,61,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.95,66,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.975,69,2027-04-03
2027-04-03,wk inc flu hosp,0,05,quantile,0.99,75,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.01,200,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.025,212,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.05,231,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.1,244,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.15,255,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.2,266,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.25,277,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.3,286,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.35,292,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.4,297,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.45,303,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.5,306,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.55,316,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.6,323,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.65,331,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.7,339,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.75,345,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.8,354,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.85,364,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.9,378,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.95,394,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.975,419,2027-04-03
2027-04-03,wk inc flu hosp,0,06,quantile,0.99,441,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.01,29,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.025,33,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.05,35,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.1,37,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.15,39,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.2,42,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.25,43,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.3,45,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.35,46,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.4,47,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.45,49,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.5,50,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.55,51,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.6,53,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.65,54,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.7,56,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.75,57,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.8,60,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.85,62,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.9,65,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.95,68,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.975,71,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.99,77,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.01,35,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.025,42,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.05,43,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.1,48,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.15,51,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.2,54,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.25,56,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.3,57,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.35,58,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.4,60,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.45,62,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.5,63,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.55,64,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.6,64,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.65,67,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.7,69,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.75,71,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.8,73,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.85,76,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.9,82,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.95,89,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.975,92,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.99,94,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.01,5,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.025,6,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.05,7,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.1,8,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.15,9,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.2,10,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.25,11,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.3,11,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.35,12,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.4,13,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.45,13,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.5,14,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.55,15,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.6,15,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.65,16,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.7,17,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.75,18,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.8,19,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.85,20,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.9,21,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.95,23,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.975,25,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.99,26,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.01,6,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.025,6,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.05,8,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.1,10,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.15,11,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.2,12,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.25,13,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.3,14,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.35,15,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.4,16,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.45,17,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.5,17,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.55,18,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.6,19,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.65,20,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.7,22,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.75,23,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.8,24,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.85,25,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.9,27,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.95,30,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.975,35,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.99,39,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.01,244,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.025,267,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.05,293,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.1,302,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.15,311,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.2,317,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.25,326,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.3,338,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.35,344,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.4,355,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.45,359,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.5,365,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.55,369,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.6,375,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.65,385,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.7,392,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.75,401,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.8,410,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.85,426,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.9,442,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.95,471,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.975,483,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.99,491,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.01,59,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.025,64,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.05,68,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.1,73,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.15,77,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.2,80,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.25,82,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.3,84,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.35,87,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.4,89,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.45,91,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.5,93,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.55,95,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.6,97,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.65,99,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.7,101,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.75,103,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.8,105,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.85,110,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.9,113,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.95,119,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.975,123,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.99,135,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.01,4,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.025,5,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.05,6,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.1,8,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.15,9,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.2,10,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.25,11,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.3,12,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.35,12,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.4,12,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.45,13,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.5,14,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.55,14,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.6,15,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.65,15,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.7,16,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.75,17,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.8,17,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.85,18,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.9,19,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.95,21,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.975,22,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.99,26,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.01,13,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.025,16,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.05,17,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.1,19,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.15,21,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.2,22,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.25,23,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.3,24,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.35,25,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.4,26,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.45,27,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.5,27,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.55,28,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.6,29,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.65,30,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.7,31,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.75,33,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.8,34,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.85,35,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.9,37,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.95,41,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.975,42,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.99,48,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.01,123,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.025,127,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.05,131,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.1,143,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.15,155,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.2,161,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.25,163,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.3,166,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.35,169,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.4,172,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.45,175,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.5,177,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.55,179,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.6,183,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.65,188,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.7,190,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.75,192,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.8,197,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.85,206,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.9,219,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.95,225,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.975,239,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.99,248,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.01,59,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.025,63,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.05,67,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.1,70,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.15,75,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.2,78,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.25,81,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.3,83,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.35,85,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.4,87,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.45,90,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.5,93,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.55,95,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.6,96,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.65,98,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.7,102,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.75,104,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.8,107,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.85,111,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.9,115,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.95,121,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.975,128,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.99,128,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.01,24,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.025,25,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.05,27,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.1,30,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.15,32,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.2,33,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.25,33,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.3,34,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.35,35,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.4,37,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.45,37,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.5,38,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.55,39,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.6,40,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.65,41,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.7,44,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.75,45,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.8,47,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.85,48,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.9,50,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.95,55,2027-04-03
