reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-04-10,wk inc flu hosp,0,02,quantile,0.55,10,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.6,10,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.65,11,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.7,12,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.75,13,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.8,13,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.85,14,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.9,16,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.95,18,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.975,19,2027-04-10
2027-04-10,wk inc flu hosp,0,02,quantile,0.99,22,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.01,44,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.025,46,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.05,48,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.1,53,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.15,55,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.2,57,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.25,58,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.3,59,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.35,60,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.4,61,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.45,63,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.5,64,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.55,65,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.6,66,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.65,67,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.7,69,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.75,71,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.8,74,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.85,76,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.9,80,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.95,85,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.975,88,2027-04-10
2027-04-10,wk inc flu hosp,0,04,quantile,0.99,99,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.01,11,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.025,12,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.05,15,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.1,16,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.15,18,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.2,18,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.25,20,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.3,21,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.35,21,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.4,22,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.45,23,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.5,24,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.55,25,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.6,26,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.65,27,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.7,28,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.75,28,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.8,30,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.85,31,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.9,33,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.95,35,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.975,38,2027-04-10
2027-04-10,wk inc flu hosp,0,05,quantile,0.99,39,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.01,179,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.025,185,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.05,191,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.1,199,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.15,205,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.2,217,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.25,222,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.3,227,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.35,231,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.4,236,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.45,239,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.5,245,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.55,248,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.6,256,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.65,262,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.7,268,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.75,274,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.8,281,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.85,288,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.9,294,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.95,316,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.975,333,2027-04-10
2027-04-10,wk inc flu hosp,0,06,quantile,0.99,353,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.01,24,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.025,25,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.05,26,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.1,28,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.15,30,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.2,31,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.25,32,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.3,33,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.35,34,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.4,35,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.45,36,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.5,37,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.55,38,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.6,39,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.65,40,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.7,41,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.75,41,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.8,43,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.85,44,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.9,46,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.95,50,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.975,52,2027-04-10
2027-04-10,wk inc flu hosp,0,08,quantile,0.99,55,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.01,22,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.025,24,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.05,26,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.1,29,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.15,31,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.2,32,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.25,34,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.3,35,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.35,36,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.4,38,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.45,40,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.5,41,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.55,42,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.6,43,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.65,44,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.7,46,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.75,48,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.8,49,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.85,50,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.9,53,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.95,55,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.975,57,2027-04-10
2027-04-10,wk inc flu hosp,0,09,quantile,0.99,69,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.01,2,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.025,2,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.05,3,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.1,3,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.15,4,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.2,4,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.25,5,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.3,5,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.35,6,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.4,6,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.45,7,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.5,7,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.55,7,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.6,8,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.65,8,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.7,9,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.75,9,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.8,10,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.85,11,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.9,11,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.95,13,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.975,15,2027-04-10
2027-04-10,wk inc flu hosp,0,10,quantile,0.99,16,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.01,2,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.025,2,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.05,3,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.1,4,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.15,5,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.2,6,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.25,7,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.3,7,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.35,8,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.4,8,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.45,8,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.5,9,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.55,9,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.6,10,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.65,11,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.7,12,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.75,13,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.8,13,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.85,14,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.9,15,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.95,17,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.975,21,2027-04-10
2027-04-10,wk inc flu hosp,0,11,quantile,0.99,21,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.01,169,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.025,173,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.05,185,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.1,198,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.15,202,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.2,211,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.25,217,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.3,220,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.35,228,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.4,232,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.45,239,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.5,241,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.55,246,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.6,251,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.65,257,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.7,261,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.75,265,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.8,268,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.85,282,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.9,301,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.95,327,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.975,346,2027-04-10
2027-04-10,wk inc flu hosp,0,12,quantile,0.99,361,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.01,31,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.025,33,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.05,38,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.1,41,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.15,42,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.2,44,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.25,45,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.3,48,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.35,49,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.4,52,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.45,54,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.5,55,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.55,57,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.6,59,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.65,60,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.7,63,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.75,65,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.8,66,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.85,68,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.9,71,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.95,73,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.975,79,2027-04-10
2027-04-10,wk inc flu hosp,0,13,quantile,0.99,84,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.01,5,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.025,5,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.05,6,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.1,8,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.15,8,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.2,9,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.25,10,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.3,11,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.35,11,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.4,12,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.45,13,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.5,14,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.55,14,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.6,15,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.65,16,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.7,17,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.75,17,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.8,18,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.85,19,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.9,20,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.95,23,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.975,25,2027-04-10
2027-04-10,wk inc flu hosp,0,15,quantile,0.99,28,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.01,5,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.025,6,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.05,7,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.1,9,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.15,11,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.2,11,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.25,12,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.3,12,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.35,13,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.4,13,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.45,14,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.5,14,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.55,15,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.6,16,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.65,16,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.7,17,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.75,18,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.8,18,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.85,20,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.9,21,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.95,22,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.975,22,2027-04-10
2027-04-10,wk inc flu hosp,0,16,quantile,0.99,23,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.01,83,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.025,87,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.05,90,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.1,98,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.15,105,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.2,108,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.25,111,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.3,114,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.35,115,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.4,120,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.45,123,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.5,125,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.55,128,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.6,131,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.65,132,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.7,134,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.75,137,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.8,141,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.85,146,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.9,151,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.95,161,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.975,170,2027-04-10
2027-04-10,wk inc flu hosp,0,17,quantile,0.99,185,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.01,41,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.025,44,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.05,45,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.1,48,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.15,51,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.2,52,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.25,54,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.3,55,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.35,56,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.4,58,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.45,59,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.5,61,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.55,63,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.6,64,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.65,67,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.7,68,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.75,70,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.8,73,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.85,78,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.9,81,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.95,87,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.975,95,2027-04-10
2027-04-10,wk inc flu hosp,0,18,quantile,0.99,101,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.01,15,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.025,17,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.05,18,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.1,21,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.15,22,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.2,23,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.25,24,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.3,25,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.35,26,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.4,27,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.45,27,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.5,28,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.55,29,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.6,29,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.65,31,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.7,32,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.75,33,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.8,35,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.85,36,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.9,38,2027-04-10
2027-04-10,wk inc flu hosp,0,19,quantile,0.95,40,2027-04-10
