reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-11-07,wk inc flu hosp,0,08,quantile,0.35,19,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.4,20,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.45,21,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.5,21,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.55,22,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.6,23,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.65,24,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.7,24,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.75,26,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.8,27,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.85,28,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.9,29,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.95,31,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.975,34,2026-11-07
2026-11-07,wk inc flu hosp,0,08,quantile,0.99,38,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.01,2,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.025,3,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.05,4,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.1,4,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.15,6,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.2,6,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.25,7,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.3,8,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.35,8,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.4,9,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.45,9,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.5,10,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.55,10,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.6,10,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.65,11,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.7,12,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.75,12,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.8,12,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.85,14,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.9,15,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.95,18,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.975,20,2026-11-07
2026-11-07,wk inc flu hosp,0,09,quantile,0.99,23,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.01,0,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.025,0,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.05,0,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.1,0,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.15,0,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.2,0,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.25,1,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.3,1,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.35,1,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.4,1,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.45,2,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.5,2,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.55,2,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.6,2,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.65,2,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.7,3,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.75,3,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.8,3,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.85,4,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.9,5,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.95,6,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.975,8,2026-11-07
2026-11-07,wk inc flu hosp,0,10,quantile,0.99,9,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.01,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.025,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.05,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.1,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.15,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.2,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.25,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.3,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.35,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.4,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.45,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.5,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.55,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.6,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.65,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.7,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.75,0,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.8,1,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.85,1,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.9,2,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.95,2,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.975,2,2026-11-07
2026-11-07,wk inc flu hosp,0,11,quantile,0.99,3,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.01,148,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.025,161,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.05,168,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.1,181,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.15,192,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.2,200,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.25,209,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.3,217,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.35,223,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.4,229,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.45,233,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.5,242,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.55,251,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.6,254,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.65,258,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.7,266,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.75,271,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.8,280,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.85,296,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.9,313,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.95,338,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.975,359,2026-11-07
2026-11-07,wk inc flu hosp,0,12,quantile,0.99,378,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.01,15,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.025,18,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.05,20,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.1,23,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.15,25,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.2,26,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.25,27,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.3,29,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.35,30,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.4,31,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.45,34,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.5,35,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.55,36,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.6,36,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.65,37,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.7,38,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.75,40,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.8,41,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.85,44,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.9,46,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.95,49,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.975,52,2026-11-07
2026-11-07,wk inc flu hosp,0,13,quantile,0.99,56,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.01,0,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.025,0,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.05,1,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.1,1,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.15,1,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.2,2,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.25,2,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.3,3,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.35,3,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.4,3,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.45,4,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.5,4,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.55,4,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.6,5,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.65,6,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.7,6,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.75,6,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.8,7,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.85,8,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.9,9,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.95,11,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.975,12,2026-11-07
2026-11-07,wk inc flu hosp,0,15,quantile,0.99,14,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.01,2,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.025,2,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.05,3,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.1,3,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.15,4,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.2,5,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.25,5,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.3,6,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.35,6,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.4,7,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.45,7,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.5,8,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.55,8,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.6,9,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.65,9,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.7,10,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.75,11,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.8,12,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.85,13,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.9,14,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.95,16,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.975,17,2026-11-07
2026-11-07,wk inc flu hosp,0,16,quantile,0.99,19,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.01,12,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.025,14,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.05,15,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.1,18,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.15,20,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.2,20,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.25,22,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.3,23,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.35,23,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.4,24,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.45,26,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.5,27,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.55,27,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.6,28,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.65,29,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.7,31,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.75,32,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.8,33,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.85,35,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.9,37,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.95,41,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.975,49,2026-11-07
2026-11-07,wk inc flu hosp,0,17,quantile,0.99,51,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.01,6,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.025,8,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.05,11,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.1,13,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.15,15,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.2,16,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.25,17,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.3,18,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.35,19,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.4,20,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.45,20,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.5,22,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.55,23,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.6,24,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.65,25,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.7,25,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.75,27,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.8,28,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.85,29,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.9,31,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.95,33,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.975,35,2026-11-07
2026-11-07,wk inc flu hosp,0,18,quantile,0.99,37,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.01,0,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.025,1,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.05,1,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.1,3,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.15,3,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.2,4,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.25,4,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.3,4,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.35,5,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.4,5,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.45,5,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.5,6,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.55,6,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.6,7,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.65,7,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.7,8,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.75,9,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.8,10,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.85,11,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.9,13,2026-11-07
2026-11-07,wk inc flu hosp,0,19,quantile,0.95,14,2026-11-07
