reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-10-24,wk inc flu hosp,0,02,quantile,0.95,19,2026-10-24
2026-10-24,wk inc flu hosp,0,02,quantile,0.975,21,2026-10-24
2026-10-24,wk inc flu hosp,0,02,quantile,0.99,21,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.01,10,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.025,10,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.05,12,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.1,15,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.15,16,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.2,17,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.25,19,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.3,20,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.35,21,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.4,23,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.45,24,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.5,25,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.55,26,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.6,28,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.65,29,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.7,31,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.75,32,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.8,34,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.85,36,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.9,40,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.95,43,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.975,49,2026-10-24
2026-10-24,wk inc flu hosp,0,04,quantile,0.99,55,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.01,0,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.025,0,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.05,1,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.1,2,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.15,2,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.2,2,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.25,3,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.3,3,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.35,4,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.4,4,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.45,5,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.5,5,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.55,5,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.6,5,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.65,6,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.7,7,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.75,7,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.8,8,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.85,9,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.9,10,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.95,12,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.975,13,2026-10-24
2026-10-24,wk inc flu hosp,0,05,quantile,0.99,17,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.01,31,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.025,42,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.05,44,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.1,51,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.15,52,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.2,55,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.25,57,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.3,59,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.35,61,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.4,64,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.45,65,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.5,68,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.55,69,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.6,71,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.65,73,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.7,75,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.75,77,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.8,80,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.85,84,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.9,88,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.95,98,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.975,103,2026-10-24
2026-10-24,wk inc flu hosp,0,06,quantile,0.99,106,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.01,4,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.025,4,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.05,5,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.1,6,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.15,7,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.2,7,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.25,8,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.3,9,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.35,9,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.4,10,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.45,10,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.5,11,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.55,11,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.6,12,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.65,13,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.7,14,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.75,14,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.8,15,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.85,16,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.9,17,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.95,18,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.975,19,2026-10-24
2026-10-24,wk inc flu hosp,0,08,quantile,0.99,24,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.01,0,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.025,1,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.05,1,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.1,2,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.15,3,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.2,3,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.25,4,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.3,4,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.35,5,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.4,5,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.45,6,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.5,6,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.55,7,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.6,7,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.65,8,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.7,8,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.75,9,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.8,10,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.85,10,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.9,11,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.95,12,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.975,13,2026-10-24
2026-10-24,wk inc flu hosp,0,09,quantile,0.99,17,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.01,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.025,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.05,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.1,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.15,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.2,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.25,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.3,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.35,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.4,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.45,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.5,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.55,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.6,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.65,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.7,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.75,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.8,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.85,0,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.9,1,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.95,1,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.975,2,2026-10-24
2026-10-24,wk inc flu hosp,0,10,quantile,0.99,3,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.01,0,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.025,0,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.05,0,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.1,0,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.15,0,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.2,0,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.25,0,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.3,1,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.35,1,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.4,1,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.45,2,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.5,2,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.55,3,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.6,3,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.65,3,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.7,4,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.75,5,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.8,5,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.85,6,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.9,8,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.95,10,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.975,12,2026-10-24
2026-10-24,wk inc flu hosp,0,11,quantile,0.99,14,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.01,93,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.025,106,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.05,108,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.1,112,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.15,115,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.2,121,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.25,127,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.3,132,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.35,138,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.4,144,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.45,148,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.5,152,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.55,157,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.6,163,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.65,167,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.7,178,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.75,183,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.8,189,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.85,196,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.9,202,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.95,216,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.975,226,2026-10-24
2026-10-24,wk inc flu hosp,0,12,quantile,0.99,244,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.01,9,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.025,10,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.05,11,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.1,11,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.15,13,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.2,13,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.25,14,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.3,15,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.35,16,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.4,17,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.45,18,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.5,18,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.55,19,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.6,20,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.65,21,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.7,22,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.75,24,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.8,25,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.85,26,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.9,29,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.95,31,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.975,35,2026-10-24
2026-10-24,wk inc flu hosp,0,13,quantile,0.99,37,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.01,0,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.025,1,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.05,1,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.1,2,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.15,3,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.2,3,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.25,4,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.3,5,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.35,5,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.4,6,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.45,6,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.5,6,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.55,7,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.6,8,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.65,8,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.7,9,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.75,10,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.8,11,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.85,12,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.9,13,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.95,15,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.975,16,2026-10-24
2026-10-24,wk inc flu hosp,0,15,quantile,0.99,18,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.01,0,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.025,0,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.05,0,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.1,1,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.15,1,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.2,1,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.25,2,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.3,2,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.35,2,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.4,3,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.45,3,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.5,4,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.55,4,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.6,4,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.65,4,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.7,5,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.75,5,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.8,6,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.85,6,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.9,8,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.95,10,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.975,11,2026-10-24
2026-10-24,wk inc flu hosp,0,16,quantile,0.99,12,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.01,8,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.025,8,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.05,9,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.1,11,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.15,11,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.2,13,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.25,13,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.3,14,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.35,14,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.4,15,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.45,16,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.5,16,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.55,17,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.6,18,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.65,20,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.7,21,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.75,22,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.8,23,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.85,24,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.9,25,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.95,28,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.975,31,2026-10-24
2026-10-24,wk inc flu hosp,0,17,quantile,0.99,35,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.01,4,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.025,4,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.05,5,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.1,6,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.15,7,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.2,8,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.25,9,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.3,9,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.35,10,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.4,10,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.45,11,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.5,12,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.55,12,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.6,13,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.65,14,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.7,14,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.75,15,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.8,16,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.85,17,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.9,19,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.95,21,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.975,22,2026-10-24
2026-10-24,wk inc flu hosp,0,18,quantile,0.99,23,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.01,0,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.025,0,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.05,0,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.1,0,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.15,1,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.2,1,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.25,1,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.3,1,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.35,2,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.4,2,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.45,2,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.5,2,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.55,3,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.6,3,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.65,3,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.7,4,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.75,4,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.8,4,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.85,6,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.9,7,2026-10-24
2026-10-24,wk inc flu hosp,0,19,quantile,0.95,8,2026-10-24
