reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-04-03,wk inc flu hosp,0,08,quantile,0.6,51,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.65,54,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.7,55,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.75,58,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.8,60,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.85,61,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.9,64,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.95,69,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.975,71,2027-04-03
2027-04-03,wk inc flu hosp,0,08,quantile,0.99,75,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.01,30,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.025,35,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.05,37,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.1,43,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.15,46,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.2,47,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.25,49,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.3,50,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.35,51,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.4,53,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.45,54,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.5,56,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.55,57,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.6,58,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.65,61,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.7,62,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.75,65,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.8,67,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.85,70,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.9,72,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.95,78,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.975,84,2027-04-03
2027-04-03,wk inc flu hosp,0,09,quantile,0.99,90,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.01,3,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.025,5,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.05,6,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.1,8,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.15,9,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.2,10,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.25,11,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.3,11,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.35,12,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.4,12,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.45,13,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.5,14,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.55,14,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.6,15,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.65,15,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.7,16,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.75,17,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.8,18,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.85,19,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.9,21,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.95,23,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.975,26,2027-04-03
2027-04-03,wk inc flu hosp,0,10,quantile,0.99,28,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.01,5,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.025,8,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.05,8,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.1,11,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.15,11,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.2,12,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.25,13,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.3,14,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.35,14,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.4,15,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.45,15,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.5,16,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.55,17,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.6,18,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.65,19,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.7,20,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.75,21,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.8,22,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.85,23,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.9,25,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.95,28,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.975,31,2027-04-03
2027-04-03,wk inc flu hosp,0,11,quantile,0.99,37,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.01,237,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.025,253,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.05,265,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.1,285,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.15,291,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.2,299,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.25,312,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.3,322,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.35,326,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.4,330,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.45,339,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.5,346,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.55,354,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.6,361,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.65,369,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.7,375,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.75,382,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.8,401,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.85,408,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.9,425,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.95,454,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.975,474,2027-04-03
2027-04-03,wk inc flu hosp,0,12,quantile,0.99,498,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.01,56,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.025,60,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.05,64,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.1,69,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.15,72,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.2,75,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.25,78,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.3,81,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.35,83,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.4,85,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.45,87,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.5,89,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.55,91,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.6,93,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.65,96,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.7,97,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.75,100,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.8,104,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.85,106,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.9,111,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.95,119,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.975,126,2027-04-03
2027-04-03,wk inc flu hosp,0,13,quantile,0.99,135,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.01,3,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.025,5,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.05,6,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.1,7,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.15,8,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.2,9,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.25,9,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.3,10,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.35,11,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.4,11,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.45,12,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.5,12,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.55,13,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.6,13,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.65,14,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.7,15,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.75,16,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.8,17,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.85,18,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.9,19,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.95,21,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.975,24,2027-04-03
2027-04-03,wk inc flu hosp,0,15,quantile,0.99,25,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.01,14,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.025,15,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.05,18,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.1,18,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.15,21,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.2,22,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.25,23,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.3,24,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.35,24,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.4,25,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.45,26,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.5,26,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.55,28,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.6,29,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.65,30,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.7,30,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.75,32,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.8,33,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.85,35,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.9,36,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.95,40,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.975,42,2027-04-03
2027-04-03,wk inc flu hosp,0,16,quantile,0.99,44,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.01,118,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.025,126,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.05,130,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.1,136,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.15,145,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.2,149,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.25,152,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.3,156,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.35,161,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.4,164,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.45,167,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.5,168,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.55,172,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.6,174,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.65,180,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.7,183,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.75,190,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.8,197,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.85,201,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.9,212,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.95,224,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.975,235,2027-04-03
2027-04-03,wk inc flu hosp,0,17,quantile,0.99,242,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.01,53,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.025,58,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.05,63,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.1,66,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.15,68,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.2,70,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.25,72,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.3,74,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.35,76,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.4,78,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.45,79,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.5,82,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.55,83,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.6,86,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.65,88,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.7,90,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.75,92,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.8,96,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.85,100,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.9,103,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.95,110,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.975,120,2027-04-03
2027-04-03,wk inc flu hosp,0,18,quantile,0.99,122,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.01,24,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.025,25,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.05,26,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.1,28,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.15,31,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.2,32,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.25,33,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.3,34,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.35,35,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.4,36,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.45,38,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.5,39,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.55,39,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.6,40,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.65,42,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.7,43,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.75,44,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.8,45,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.85,47,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.9,49,2027-04-03
2027-04-03,wk inc flu hosp,0,19,quantile,0.95,51,2027-04-03
