reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-02,wk inc flu hosp,0,02,quantile,0.95,34,2027-01-02
2027-01-02,wk inc flu hosp,0,02,quantile,0.975,37,2027-01-02
2027-01-02,wk inc flu hosp,0,02,quantile,0.99,40,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.01,400,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.025,435,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.05,463,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.1,489,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.15,507,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.2,527,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.25,548,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.3,557,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.35,564,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.4,583,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.45,601,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.5,611,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.55,620,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.6,630,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.65,642,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.7,654,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.75,681,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.8,702,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.85,738,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.9,757,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.95,790,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.975,820,2027-01-02
2027-01-02,wk inc flu hosp,0,04,quantile,0.99,890,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.01,74,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.025,75,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.05,82,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.1,87,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.15,91,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.2,93,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.25,94,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.3,96,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.35,98,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.4,100,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.45,103,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.5,106,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.55,108,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.6,110,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.65,115,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.7,116,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.75,121,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.8,126,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.85,129,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.9,135,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.95,145,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.975,153,2027-01-02
2027-01-02,wk inc flu hosp,0,05,quantile,0.99,160,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.01,673,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.025,765,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.05,790,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.1,822,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.15,854,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.2,873,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.25,890,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.3,915,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.35,941,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.4,957,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.45,978,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.5,1011,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.55,1023,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.6,1056,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.65,1087,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.7,1126,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.75,1159,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.8,1192,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.85,1229,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.9,1290,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.95,1339,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.975,1391,2027-01-02
2027-01-02,wk inc flu hosp,0,06,quantile,0.99,1411,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.01,207,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.025,215,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.05,221,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.1,230,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.15,240,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.2,248,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.25,258,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.3,265,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.35,271,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.4,277,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.45,284,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.5,292,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.55,298,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.6,302,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.65,310,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.7,320,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.75,327,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.8,332,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.85,345,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.9,356,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.95,389,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.975,401,2027-01-02
2027-01-02,wk inc flu hosp,0,08,quantile,0.99,406,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.01,178,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.025,187,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.05,196,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.1,210,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.15,221,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.2,225,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.25,228,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.3,236,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.35,243,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.4,249,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.45,256,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.5,263,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.55,269,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.6,278,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.65,284,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.7,287,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.75,292,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.8,299,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.85,308,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.9,325,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.95,342,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.975,352,2027-01-02
2027-01-02,wk inc flu hosp,0,09,quantile,0.99,388,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.01,42,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.025,44,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.05,46,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.1,51,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.15,54,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.2,57,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.25,59,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.3,64,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.35,65,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.4,67,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.45,68,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.5,70,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.55,72,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.6,75,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.65,76,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.7,78,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.75,80,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.8,83,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.85,85,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.9,91,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.95,96,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.975,103,2027-01-02
2027-01-02,wk inc flu hosp,0,10,quantile,0.99,108,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.01,20,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.025,25,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.05,26,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.1,29,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.15,33,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.2,34,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.25,35,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.3,36,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.35,38,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.4,40,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.45,41,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.5,42,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.55,45,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.6,47,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.65,49,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.7,51,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.75,54,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.8,56,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.85,59,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.9,64,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.95,67,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.975,71,2027-01-02
2027-01-02,wk inc flu hosp,0,11,quantile,0.99,73,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.01,686,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.025,715,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.05,769,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.1,816,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.15,853,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.2,900,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.25,915,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.3,943,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.35,957,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.4,989,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.45,1003,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.5,1039,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.55,1059,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.6,1089,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.65,1108,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.7,1139,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.75,1157,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.8,1185,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.85,1214,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.9,1251,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.95,1314,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.975,1361,2027-01-02
2027-01-02,wk inc flu hosp,0,12,quantile,0.99,1432,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.01,395,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.025,408,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.05,423,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.1,453,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.15,466,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.2,478,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.25,488,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.3,494,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.35,502,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.4,513,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.45,526,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.5,534,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.55,539,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.6,548,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.65,555,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.7,565,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.75,579,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.8,584,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.85,607,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.9,628,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.95,684,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.975,730,2027-01-02
2027-01-02,wk inc flu hosp,0,13,quantile,0.99,766,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.01,19,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.025,22,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.05,25,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.1,28,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.15,30,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.2,31,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.25,33,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.3,34,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.35,35,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.4,36,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.45,37,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.5,38,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.55,39,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.6,41,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.65,43,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.7,44,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.75,45,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.8,46,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.85,47,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.9,51,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.95,56,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.975,62,2027-01-02
2027-01-02,wk inc flu hosp,0,15,quantile,0.99,76,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.01,60,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.025,62,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.05,67,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.1,74,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.15,78,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.2,81,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.25,83,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.3,85,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.35,89,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.4,91,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.45,93,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.5,95,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.55,97,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.6,99,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.65,101,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.7,105,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.75,108,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.8,111,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.85,114,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.9,118,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.95,129,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.975,139,2027-01-02
2027-01-02,wk inc flu hosp,0,16,quantile,0.99,152,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.01,455,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.025,469,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.05,476,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.1,509,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.15,520,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.2,529,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.25,543,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.3,562,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.35,580,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.4,585,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.45,599,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.5,606,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.55,619,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.6,635,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.65,648,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.7,660,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.75,669,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.8,682,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.85,701,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.9,730,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.95,745,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.975,791,2027-01-02
2027-01-02,wk inc flu hosp,0,17,quantile,0.99,827,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.01,255,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.025,282,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.05,288,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.1,300,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.15,308,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.2,314,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.25,326,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.3,333,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.35,340,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.4,348,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.45,358,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.5,362,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.55,368,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.6,375,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.65,385,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.7,390,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.75,396,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.8,408,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.85,424,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.9,441,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.95,475,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.975,523,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.99,531,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.01,75,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.025,78,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.05,80,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.1,84,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.15,89,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.2,93,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.25,98,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.3,99,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.35,102,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.4,105,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.45,107,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.5,109,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.55,111,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.6,116,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.65,120,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.7,123,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.75,126,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.8,129,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.85,132,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.9,140,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.95,151,2027-01-02
