reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-02-20,wk inc flu hosp,0,02,quantile,0.975,41,2027-02-20
2027-02-20,wk inc flu hosp,0,02,quantile,0.99,44,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.01,345,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.025,389,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.05,418,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.1,435,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.15,462,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.2,479,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.25,485,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.3,492,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.35,501,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.4,510,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.45,517,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.5,527,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.55,546,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.6,554,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.65,568,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.7,579,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.75,594,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.8,606,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.85,616,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.9,630,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.95,653,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.975,695,2027-02-20
2027-02-20,wk inc flu hosp,0,04,quantile,0.99,724,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.01,218,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.025,223,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.05,228,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.1,237,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.15,244,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.2,257,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.25,264,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.3,269,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.35,274,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.4,279,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.45,284,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.5,288,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.55,293,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.6,297,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.65,305,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.7,309,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.75,318,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.8,326,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.85,333,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.9,352,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.95,369,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.975,377,2027-02-20
2027-02-20,wk inc flu hosp,0,05,quantile,0.99,395,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.01,1110,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.025,1158,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.05,1178,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.1,1230,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.15,1279,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.2,1322,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.25,1360,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.3,1383,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.35,1424,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.4,1438,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.45,1457,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.5,1471,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.55,1502,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.6,1525,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.65,1537,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.7,1556,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.75,1575,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.8,1590,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.85,1636,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.9,1700,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.95,1783,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.975,1857,2027-02-20
2027-02-20,wk inc flu hosp,0,06,quantile,0.99,1889,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.01,232,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.025,236,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.05,243,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.1,264,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.15,270,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.2,283,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.25,289,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.3,292,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.35,299,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.4,303,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.45,309,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.5,311,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.55,320,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.6,326,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.65,333,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.7,338,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.75,344,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.8,347,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.85,353,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.9,362,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.95,376,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.975,382,2027-02-20
2027-02-20,wk inc flu hosp,0,08,quantile,0.99,410,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.01,171,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.025,177,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.05,182,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.1,193,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.15,203,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.2,206,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.25,212,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.3,218,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.35,222,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.4,227,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.45,234,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.5,240,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.55,243,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.6,247,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.65,250,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.7,255,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.75,261,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.8,269,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.85,282,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.9,294,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.95,308,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.975,313,2027-02-20
2027-02-20,wk inc flu hosp,0,09,quantile,0.99,328,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.01,66,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.025,74,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.05,78,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.1,84,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.15,87,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.2,90,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.25,93,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.3,95,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.35,97,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.4,99,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.45,101,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.5,104,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.55,106,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.6,109,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.65,110,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.7,112,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.75,115,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.8,119,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.85,124,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.9,133,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.95,140,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.975,150,2027-02-20
2027-02-20,wk inc flu hosp,0,10,quantile,0.99,158,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.01,29,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.025,33,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.05,34,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.1,38,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.15,39,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.2,41,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.25,43,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.3,45,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.35,46,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.4,47,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.45,49,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.5,50,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.55,52,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.6,53,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.65,54,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.7,57,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.75,60,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.8,62,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.85,63,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.9,68,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.95,73,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.975,79,2027-02-20
2027-02-20,wk inc flu hosp,0,11,quantile,0.99,81,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.01,1347,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.025,1375,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.05,1439,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.1,1489,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.15,1533,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.2,1579,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.25,1613,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.3,1658,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.35,1698,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.4,1728,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.45,1743,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.5,1761,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.55,1786,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.6,1826,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.65,1863,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.7,1933,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.75,1959,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.8,2005,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.85,2046,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.9,2100,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.95,2150,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.975,2223,2027-02-20
2027-02-20,wk inc flu hosp,0,12,quantile,0.99,2368,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.01,261,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.025,271,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.05,276,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.1,297,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.15,307,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.2,319,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.25,326,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.3,337,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.35,343,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.4,350,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.45,357,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.5,364,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.55,370,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.6,380,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.65,387,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.7,394,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.75,406,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.8,412,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.85,418,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.9,434,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.95,463,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.975,477,2027-02-20
2027-02-20,wk inc flu hosp,0,13,quantile,0.99,515,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.01,30,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.025,33,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.05,35,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.1,38,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.15,40,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.2,43,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.25,44,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.3,45,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.35,46,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.4,48,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.45,49,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.5,50,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.55,51,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.6,54,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.65,56,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.7,58,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.75,59,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.8,61,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.85,63,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.9,66,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.95,70,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.975,73,2027-02-20
2027-02-20,wk inc flu hosp,0,15,quantile,0.99,77,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.01,125,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.025,129,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.05,132,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.1,139,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.15,144,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.2,148,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.25,151,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.3,152,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.35,155,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.4,158,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.45,160,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.5,163,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.55,166,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.6,168,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.65,172,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.7,177,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.75,179,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.8,185,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.85,187,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.9,190,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.95,194,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.975,204,2027-02-20
2027-02-20,wk inc flu hosp,0,16,quantile,0.99,207,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.01,829,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.025,886,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.05,914,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.1,939,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.15,968,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.2,1002,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.25,1022,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.3,1039,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.35,1053,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.4,1066,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.45,1081,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.5,1092,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.55,1107,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.6,1129,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.65,1140,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.7,1167,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.75,1182,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.8,1236,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.85,1269,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.9,1310,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.95,1351,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.975,1376,2027-02-20
2027-02-20,wk inc flu hosp,0,17,quantile,0.99,1467,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.01,850,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.025,880,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.05,895,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.1,934,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.15,968,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.2,1003,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.25,1022,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.3,1035,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.35,1048,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.4,1059,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.45,1071,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.5,1092,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.55,1108,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.6,1145,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.65,1158,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.7,1178,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.75,1187,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.8,1213,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.85,1224,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.9,1248,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.95,1271,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.975,1322,2027-02-20
2027-02-20,wk inc flu hosp,0,18,quantile,0.99,1366,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.01,206,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.025,209,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.05,224,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.1,236,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.15,242,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.2,251,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.25,256,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.3,262,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.35,268,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.4,273,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.45,278,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.5,282,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.55,286,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.6,291,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.65,296,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.7,302,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.75,307,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.8,314,2027-02-20
2027-02-20,wk inc flu hosp,0,19,quantile,0.85,322,2027-02-20
