reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-02-13,wk inc flu hosp,0,04,quantile,0.65,436,2027-02-13
2027-02-13,wk inc flu hosp,0,04,quantile,0.7,449,2027-02-13
2027-02-13,wk inc flu hosp,0,04,quantile,0.75,456,2027-02-13
2027-02-13,wk inc flu hosp,0,04,quantile,0.8,465,2027-02-13
2027-02-13,wk inc flu hosp,0,04,quantile,0.85,476,2027-02-13
2027-02-13,wk inc flu hosp,0,04,quantile,0.9,484,2027-02-13
2027-02-13,wk inc flu hosp,0,04,quantile,0.95,513,2027-02-13
2027-02-13,wk inc flu hosp,0,04,quantile,0.975,544,2027-02-13
2027-02-13,wk inc flu hosp,0,04,quantile,0.99,561,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.01,291,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.025,298,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.05,302,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.1,318,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.15,329,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.2,340,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.25,346,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.3,351,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.35,356,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.4,362,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.45,364,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.5,370,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.55,377,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.6,383,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.65,392,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.7,398,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.75,406,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.8,422,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.85,434,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.9,442,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.95,460,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.975,483,2027-02-13
2027-02-13,wk inc flu hosp,0,05,quantile,0.99,530,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.01,1182,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.025,1232,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.05,1265,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.1,1351,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.15,1405,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.2,1434,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.25,1453,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.3,1482,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.35,1500,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.4,1533,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.45,1584,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.5,1606,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.55,1629,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.6,1664,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.65,1687,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.7,1724,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.75,1775,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.8,1805,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.85,1863,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.9,1906,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.95,1971,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.975,2076,2027-02-13
2027-02-13,wk inc flu hosp,0,06,quantile,0.99,2167,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.01,229,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.025,236,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.05,243,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.1,250,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.15,258,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.2,266,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.25,277,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.3,281,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.35,285,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.4,297,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.45,301,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.5,305,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.55,310,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.6,313,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.65,319,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.7,324,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.75,333,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.8,338,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.85,346,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.9,358,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.95,374,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.975,395,2027-02-13
2027-02-13,wk inc flu hosp,0,08,quantile,0.99,402,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.01,135,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.025,150,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.05,158,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.1,167,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.15,176,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.2,183,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.25,187,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.3,197,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.35,201,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.4,205,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.45,212,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.5,219,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.55,225,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.6,229,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.65,233,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.7,236,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.75,241,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.8,250,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.85,257,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.9,265,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.95,279,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.975,294,2027-02-13
2027-02-13,wk inc flu hosp,0,09,quantile,0.99,305,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.01,79,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.025,82,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.05,86,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.1,90,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.15,93,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.2,97,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.25,99,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.3,102,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.35,103,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.4,107,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.45,110,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.5,112,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.55,114,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.6,119,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.65,122,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.7,125,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.75,128,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.8,131,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.85,135,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.9,140,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.95,147,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.975,152,2027-02-13
2027-02-13,wk inc flu hosp,0,10,quantile,0.99,163,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.01,13,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.025,14,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.05,16,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.1,19,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.15,20,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.2,21,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.25,22,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.3,23,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.35,24,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.4,24,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.45,26,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.5,28,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.55,30,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.6,31,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.65,32,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.7,33,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.75,36,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.8,37,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.85,38,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.9,41,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.95,46,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.975,51,2027-02-13
2027-02-13,wk inc flu hosp,0,11,quantile,0.99,52,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.01,1450,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.025,1518,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.05,1573,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.1,1673,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.15,1733,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.2,1771,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.25,1830,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.3,1888,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.35,1926,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.4,1968,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.45,2013,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.5,2054,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.55,2077,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.6,2103,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.65,2137,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.7,2204,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.75,2240,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.8,2273,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.85,2308,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.9,2369,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.95,2417,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.975,2530,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.99,2597,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.01,327,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.025,342,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.05,351,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.1,373,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.15,383,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.2,394,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.25,404,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.3,414,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.35,423,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.4,434,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.45,444,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.5,452,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.55,461,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.6,474,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.65,484,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.7,489,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.75,496,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.8,506,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.85,523,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.9,545,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.95,576,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.975,612,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.99,629,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.01,21,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.025,24,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.05,25,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.1,30,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.15,32,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.2,34,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.25,36,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.3,37,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.35,39,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.4,40,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.45,41,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.5,42,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.55,43,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.6,45,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.65,46,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.7,48,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.75,49,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.8,52,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.85,53,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.9,55,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.95,61,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.975,64,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.99,67,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.01,73,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.025,77,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.05,83,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.1,87,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.15,90,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.2,92,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.25,94,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.3,96,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.35,98,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.4,100,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.45,103,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.5,105,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.55,107,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.6,111,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.65,114,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.7,115,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.75,119,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.8,121,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.85,127,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.9,132,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.95,137,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.975,141,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.99,142,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.01,719,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.025,759,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.05,782,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.1,832,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.15,869,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.2,892,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.25,916,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.3,942,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.35,956,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.4,978,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.45,989,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.5,1002,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.55,1009,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.6,1024,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.65,1045,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.7,1067,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.75,1099,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.8,1123,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.85,1155,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.9,1186,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.95,1243,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.975,1301,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.99,1375,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.01,669,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.025,687,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.05,724,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.1,739,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.15,758,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.2,771,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.25,790,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.3,810,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.35,820,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.4,833,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.45,853,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.5,864,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.55,872,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.6,881,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.65,906,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.7,923,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.75,931,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.8,946,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.85,967,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.9,993,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.95,1037,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.975,1051,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.99,1080,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.01,196,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.025,216,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.05,220,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.1,232,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.15,238,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.2,246,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.25,254,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.3,258,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.35,266,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.4,270,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.45,275,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.5,276,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.55,280,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.6,285,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.65,295,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.7,301,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.75,308,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.8,312,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.85,322,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.9,332,2027-02-13
