reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-03-13,wk inc flu hosp,0,02,quantile,0.1,11,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.15,14,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.2,15,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.25,15,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.3,16,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.35,17,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.4,18,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.45,19,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.5,20,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.55,20,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.6,22,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.65,23,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.7,24,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.75,25,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.8,26,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.85,28,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.9,30,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.95,34,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.975,37,2027-03-13
2027-03-13,wk inc flu hosp,0,02,quantile,0.99,41,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.01,222,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.025,226,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.05,239,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.1,248,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.15,260,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.2,265,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.25,274,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.3,282,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.35,290,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.4,294,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.45,301,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.5,309,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.55,317,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.6,329,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.65,334,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.7,336,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.75,341,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.8,349,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.85,362,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.9,377,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.95,398,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.975,418,2027-03-13
2027-03-13,wk inc flu hosp,0,04,quantile,0.99,443,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.01,172,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.025,180,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.05,182,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.1,197,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.15,207,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.2,211,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.25,214,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.3,220,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.35,223,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.4,228,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.45,230,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.5,234,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.55,237,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.6,240,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.65,244,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.7,250,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.75,254,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.8,257,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.85,264,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.9,273,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.95,283,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.975,299,2027-03-13
2027-03-13,wk inc flu hosp,0,05,quantile,0.99,309,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.01,538,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.025,582,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.05,598,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.1,640,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.15,660,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.2,685,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.25,705,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.3,721,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.35,730,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.4,738,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.45,756,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.5,774,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.55,787,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.6,810,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.65,829,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.7,842,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.75,858,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.8,878,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.85,907,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.9,928,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.95,957,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.975,977,2027-03-13
2027-03-13,wk inc flu hosp,0,06,quantile,0.99,1036,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.01,141,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.025,146,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.05,151,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.1,159,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.15,162,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.2,167,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.25,173,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.3,178,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.35,183,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.4,186,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.45,187,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.5,189,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.55,193,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.6,198,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.65,202,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.7,206,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.75,209,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.8,213,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.85,217,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.9,220,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.95,238,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.975,253,2027-03-13
2027-03-13,wk inc flu hosp,0,08,quantile,0.99,273,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.01,93,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.025,99,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.05,101,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.1,108,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.15,114,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.2,119,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.25,123,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.3,126,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.35,130,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.4,134,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.45,140,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.5,142,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.55,145,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.6,147,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.65,151,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.7,154,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.75,158,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.8,160,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.85,162,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.9,166,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.95,171,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.975,178,2027-03-13
2027-03-13,wk inc flu hosp,0,09,quantile,0.99,185,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.01,33,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.025,33,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.05,37,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.1,40,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.15,42,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.2,43,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.25,45,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.3,46,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.35,48,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.4,48,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.45,49,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.5,50,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.55,52,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.6,53,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.65,55,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.7,56,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.75,58,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.8,61,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.85,62,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.9,65,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.95,69,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.975,71,2027-03-13
2027-03-13,wk inc flu hosp,0,10,quantile,0.99,75,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.01,33,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.025,35,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.05,38,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.1,41,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.15,43,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.2,44,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.25,45,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.3,47,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.35,48,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.4,49,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.45,51,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.5,53,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.55,54,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.6,57,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.65,59,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.7,60,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.75,61,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.8,63,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.85,66,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.9,70,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.95,78,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.975,82,2027-03-13
2027-03-13,wk inc flu hosp,0,11,quantile,0.99,83,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.01,745,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.025,773,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.05,803,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.1,866,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.15,892,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.2,920,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.25,942,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.3,966,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.35,988,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.4,1009,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.45,1048,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.5,1066,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.55,1087,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.6,1105,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.65,1137,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.7,1151,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.75,1188,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.8,1226,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.85,1272,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.9,1325,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.95,1369,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.975,1404,2027-03-13
2027-03-13,wk inc flu hosp,0,12,quantile,0.99,1455,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.01,212,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.025,225,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.05,227,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.1,235,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.15,248,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.2,257,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.25,264,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.3,266,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.35,270,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.4,277,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.45,281,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.5,285,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.55,287,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.6,297,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.65,300,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.7,308,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.75,316,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.8,322,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.85,334,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.9,349,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.95,358,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.975,379,2027-03-13
2027-03-13,wk inc flu hosp,0,13,quantile,0.99,399,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.01,27,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.025,31,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.05,34,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.1,38,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.15,40,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.2,43,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.25,44,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.3,45,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.35,46,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.4,48,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.45,50,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.5,51,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.55,53,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.6,54,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.65,55,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.7,56,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.75,59,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.8,61,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.85,64,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.9,68,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.95,72,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.975,83,2027-03-13
2027-03-13,wk inc flu hosp,0,15,quantile,0.99,93,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.01,78,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.025,79,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.05,84,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.1,88,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.15,94,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.2,96,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.25,99,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.3,101,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.35,103,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.4,105,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.45,109,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.5,111,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.55,112,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.6,114,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.65,116,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.7,119,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.75,120,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.8,124,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.85,128,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.9,132,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.95,139,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.975,148,2027-03-13
2027-03-13,wk inc flu hosp,0,16,quantile,0.99,150,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.01,363,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.025,380,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.05,404,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.1,423,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.15,436,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.2,446,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.25,455,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.3,466,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.35,476,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.4,484,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.45,496,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.5,502,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.55,513,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.6,520,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.65,529,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.7,533,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.75,552,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.8,563,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.85,583,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.9,593,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.95,626,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.975,637,2027-03-13
2027-03-13,wk inc flu hosp,0,17,quantile,0.99,655,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.01,365,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.025,392,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.05,404,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.1,429,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.15,439,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.2,446,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.25,460,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.3,470,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.35,475,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.4,484,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.45,492,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.5,498,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.55,504,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.6,511,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.65,519,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.7,525,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.75,537,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.8,547,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.85,556,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.9,569,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.95,604,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.975,619,2027-03-13
2027-03-13,wk inc flu hosp,0,18,quantile,0.99,626,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.01,128,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.025,142,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.05,149,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.1,158,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.15,165,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.2,170,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.25,174,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.3,178,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.35,181,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.4,183,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.45,185,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.5,188,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.55,189,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.6,194,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.65,197,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.7,200,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.75,203,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.8,208,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.85,214,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.9,221,2027-03-13
2027-03-13,wk inc flu hosp,0,19,quantile,0.95,226,2027-03-13
