reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-09,wk inc flu hosp,0,02,quantile,0.85,20,2027-01-09
2027-01-09,wk inc flu hosp,0,02,quantile,0.9,23,2027-01-09
2027-01-09,wk inc flu hosp,0,02,quantile,0.95,29,2027-01-09
2027-01-09,wk inc flu hosp,0,02,quantile,0.975,30,2027-01-09
2027-01-09,wk inc flu hosp,0,02,quantile,0.99,34,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.01,229,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.025,235,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.05,245,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.1,258,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.15,262,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.2,274,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.25,279,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.3,286,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.35,293,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.4,298,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.45,305,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.5,313,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.55,319,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.6,328,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.65,339,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.7,348,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.75,357,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.8,372,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.85,387,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.9,401,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.95,410,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.975,428,2027-01-09
2027-01-09,wk inc flu hosp,0,04,quantile,0.99,434,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.01,48,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.025,55,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.05,56,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.1,60,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.15,62,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.2,65,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.25,66,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.3,68,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.35,69,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.4,71,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.45,74,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.5,76,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.55,78,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.6,79,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.65,80,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.7,82,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.75,84,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.8,87,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.85,90,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.9,96,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.95,101,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.975,105,2027-01-09
2027-01-09,wk inc flu hosp,0,05,quantile,0.99,109,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.01,637,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.025,651,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.05,666,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.1,701,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.15,725,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.2,742,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.25,762,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.3,773,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.35,796,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.4,814,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.45,835,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.5,844,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.55,856,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.6,863,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.65,885,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.7,906,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.75,934,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.8,953,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.85,988,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.9,1022,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.95,1076,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.975,1118,2027-01-09
2027-01-09,wk inc flu hosp,0,06,quantile,0.99,1165,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.01,128,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.025,134,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.05,141,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.1,146,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.15,149,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.2,153,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.25,157,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.3,161,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.35,166,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.4,175,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.45,179,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.5,182,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.55,185,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.6,189,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.65,195,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.7,199,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.75,204,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.8,209,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.85,214,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.9,217,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.95,228,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.975,244,2027-01-09
2027-01-09,wk inc flu hosp,0,08,quantile,0.99,261,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.01,86,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.025,93,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.05,97,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.1,106,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.15,114,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.2,118,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.25,121,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.3,124,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.35,126,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.4,130,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.45,134,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.5,138,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.55,144,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.6,146,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.65,150,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.7,153,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.75,158,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.8,163,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.85,166,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.9,176,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.95,187,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.975,200,2027-01-09
2027-01-09,wk inc flu hosp,0,09,quantile,0.99,215,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.01,28,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.025,31,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.05,35,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.1,37,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.15,39,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.2,43,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.25,44,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.3,46,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.35,47,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.4,49,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.45,50,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.5,53,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.55,54,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.6,55,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.65,57,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.7,59,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.75,61,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.8,62,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.85,64,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.9,67,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.95,74,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.975,76,2027-01-09
2027-01-09,wk inc flu hosp,0,10,quantile,0.99,82,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.01,11,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.025,12,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.05,14,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.1,16,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.15,16,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.2,18,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.25,18,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.3,19,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.35,20,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.4,21,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.45,21,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.5,22,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.55,23,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.6,24,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.65,26,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.7,27,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.75,28,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.8,28,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.85,30,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.9,32,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.95,38,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.975,40,2027-01-09
2027-01-09,wk inc flu hosp,0,11,quantile,0.99,44,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.01,713,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.025,769,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.05,807,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.1,847,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.15,876,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.2,897,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.25,919,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.3,949,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.35,964,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.4,986,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.45,1006,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.5,1014,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.55,1037,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.6,1062,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.65,1074,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.7,1100,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.75,1123,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.8,1157,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.85,1189,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.9,1228,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.95,1316,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.975,1403,2027-01-09
2027-01-09,wk inc flu hosp,0,12,quantile,0.99,1439,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.01,207,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.025,210,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.05,223,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.1,242,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.15,251,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.2,262,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.25,271,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.3,276,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.35,284,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.4,291,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.45,298,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.5,303,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.55,310,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.6,314,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.65,322,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.7,329,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.75,335,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.8,345,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.85,352,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.9,368,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.95,402,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.975,408,2027-01-09
2027-01-09,wk inc flu hosp,0,13,quantile,0.99,439,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.01,17,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.025,21,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.05,27,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.1,28,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.15,31,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.2,32,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.25,34,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.3,35,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.35,36,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.4,37,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.45,38,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.5,39,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.55,40,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.6,41,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.65,44,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.7,45,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.75,46,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.8,48,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.85,49,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.9,53,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.95,56,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.975,57,2027-01-09
2027-01-09,wk inc flu hosp,0,15,quantile,0.99,63,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.01,32,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.025,35,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.05,37,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.1,41,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.15,42,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.2,44,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.25,46,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.3,48,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.35,49,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.4,50,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.45,53,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.5,55,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.55,56,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.6,57,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.65,60,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.7,61,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.75,63,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.8,66,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.85,69,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.9,71,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.95,75,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.975,77,2027-01-09
2027-01-09,wk inc flu hosp,0,16,quantile,0.99,80,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.01,326,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.025,344,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.05,354,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.1,370,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.15,380,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.2,395,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.25,403,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.3,411,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.35,416,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.4,424,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.45,433,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.5,449,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.55,453,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.6,461,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.65,470,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.7,477,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.75,485,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.8,492,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.85,498,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.9,515,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.95,542,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.975,559,2027-01-09
2027-01-09,wk inc flu hosp,0,17,quantile,0.99,571,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.01,170,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.025,174,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.05,183,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.1,192,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.15,198,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.2,205,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.25,210,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.3,215,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.35,221,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.4,225,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.45,231,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.5,234,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.55,239,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.6,242,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.65,252,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.7,260,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.75,266,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.8,271,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.85,283,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.9,291,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.95,304,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.975,321,2027-01-09
2027-01-09,wk inc flu hosp,0,18,quantile,0.99,333,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.01,70,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.025,71,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.05,77,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.1,82,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.15,85,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.2,87,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.25,91,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.3,95,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.35,97,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.4,99,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.45,101,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.5,104,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.55,105,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.6,106,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.65,109,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.7,114,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.75,116,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.8,120,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.85,123,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.9,128,2027-01-09
2027-01-09,wk inc flu hosp,0,19,quantile,0.95,140,2027-01-09
